bar,equity
3817,2590.009450523823
3818,2590.009450523823
3819,2590.009450523823
3820,2590.009450523823
3821,2590.009450523823
3822,2590.009450523823
3823,2590.009450523823
3824,2590.009450523823
3825,2590.009450523823
3826,2590.009450523823
3827,2590.009450523823
3828,2590.009450523823
3829,2624.5429098641403
3830,2624.5429098641403
3831,2624.5429098641403
3832,2659.5368153289955
3833,2659.5368153289955
3834,2659.5368153289955
3835,2659.5368153289955
3836,2659.5368153289955
3837,2659.5368153289955
3838,2659.5368153289955
3839,2659.5368153289955
3840,2632.9414471757054
3841,2632.9414471757054
3842,2632.9414471757054
3843,2632.9414471757054
3844,2632.9414471757054
3845,2632.9414471757054
3846,2668.047333138048
3847,2703.621297579889
3848,2703.621297579889
3849,2703.621297579889
3850,2703.621297579889
3851,2703.621297579889
3852,2703.621297579889
3853,2703.621297579889
3854,2703.621297579889
3855,2703.621297579889
3856,2739.6695815476205
3857,2739.6695815476205
3858,2739.6695815476205
3859,2739.6695815476205
3860,2739.6695815476205
3861,2739.6695815476205
3862,2739.6695815476205
3863,2739.6695815476205
3864,2739.6695815476205
3865,2739.6695815476205
3866,2739.6695815476205
3867,2739.6695815476205
3868,2739.6695815476205
3869,2739.6695815476205
3870,2739.6695815476205
3871,2739.6695815476205
3872,2739.6695815476205
3873,2712.2728857321445
3874,2712.2728857321445
3875,2712.2728857321445
3876,2712.2728857321445
3877,2712.2728857321445
3878,2748.4365242085732
3879,2748.4365242085732
3880,2748.4365242085732
3881,2748.4365242085732
3882,2748.4365242085732
3883,2748.4365242085732
3884,2748.4365242085732
3885,2748.4365242085732
3886,2720.9521589664873
3887,2720.9521589664873
3888,2720.9521589664873
3889,2720.9521589664873
3890,2720.9521589664873
3891,2720.9521589664873
3892,2720.9521589664873
3893,2720.9521589664873
3894,2693.7426373768226
3895,2693.7426373768226
3896,2693.7426373768226
3897,2693.7426373768226
3898,2693.7426373768226
3899,2693.7426373768226
3900,2666.8052110030544
3901,2666.8052110030544
3902,2666.8052110030544
3903,2666.8052110030544
3904,2666.8052110030544
3905,2702.362613816428
3906,2702.362613816428
3907,2702.362613816428
3908,2702.362613816428
3909,2702.362613816428
3910,2702.362613816428
3911,2738.3941153339806
3912,2738.3941153339806
3913,2738.3941153339806
3914,2738.3941153339806
3915,2738.3941153339806
3916,2738.3941153339806
3917,2738.3941153339806
3918,2738.3941153339806
3919,2738.3941153339806
3920,2738.3941153339806
3921,2738.3941153339806
3922,2738.3941153339806
3923,2738.3941153339806
3924,2738.3941153339806
3925,2738.3941153339806
3926,2738.3941153339806
3927,2738.3941153339806
3928,2738.3941153339806
3929,2738.3941153339806
3930,2738.3941153339806
3931,2738.3941153339806
3932,2738.3941153339806
3933,2738.3941153339806
3934,2738.3941153339806
3935,2738.3941153339806
3936,2738.3941153339806
3937,2738.3941153339806
3938,2738.3941153339806
3939,2738.3941153339806
3940,2738.3941153339806
3941,2738.3941153339806
3942,2738.3941153339806
3943,2738.3941153339806
3944,2738.3941153339806
3945,2738.3941153339806
3946,2738.3941153339806
3947,2738.3941153339806
3948,2738.3941153339806
3949,2738.3941153339806
3950,2738.3941153339806
3951,2738.3941153339806
3952,2738.3941153339806
3953,2738.3941153339806
3954,2738.3941153339806
3955,2738.3941153339806
3956,2738.3941153339806
3957,2738.3941153339806
3958,2738.3941153339806
3959,2738.3941153339806
3960,2738.3941153339806
3961,2738.3941153339806
3962,2738.3941153339806
3963,2738.3941153339806
3964,2738.3941153339806
3965,2738.3941153339806
3966,2738.3941153339806
3967,2738.3941153339806
3968,2738.3941153339806
3969,2738.3941153339806
3970,2738.3941153339806
3971,2774.906036871767
3972,2747.156976503049
3973,2719.6854067380186
3974,2719.6854067380186
3975,2719.6854067380186
3976,2719.6854067380186
3977,2719.6854067380186
3978,2719.6854067380186
3979,2719.6854067380186
3980,2719.6854067380186
3981,2719.6854067380186
3982,2692.4885526706385
3983,2692.4885526706385
3984,2692.4885526706385
3985,2692.4885526706385
3986,2692.4885526706385
3987,2692.4885526706385
3988,2692.4885526706385
3989,2692.4885526706385
3990,2692.4885526706385
3991,2692.4885526706385
3992,2692.4885526706385
3993,2692.4885526706385
3994,2692.4885526706385
3995,2692.4885526706385
3996,2692.4885526706385
3997,2692.4885526706385
3998,2692.4885526706385
3999,2692.4885526706385
4000,2692.4885526706385
4001,2692.4885526706385
4002,2665.563667143932
4003,2665.563667143932
4004,2638.9080304724926
4005,2638.9080304724926
4006,2638.9080304724926
4007,2638.9080304724926
4008,2638.9080304724926
4009,2638.9080304724926
4010,2638.9080304724926
4011,2638.9080304724926
4012,2638.9080304724926
4013,2638.9080304724926
4014,2638.9080304724926
4015,2638.9080304724926
4016,2638.9080304724926
4017,2638.9080304724926
4018,2638.9080304724926
4019,2674.0934708787922
4020,2674.0934708787922
4021,2674.0934708787922
4022,2709.7480504905097
4023,2709.7480504905097
4024,2709.7480504905097
4025,2709.7480504905097
4026,2682.6505699856048
4027,2682.6505699856048
4028,2682.6505699856048
4029,2682.6505699856048
4030,2682.6505699856048
4031,2682.6505699856048
4032,2682.6505699856048
4033,2682.6505699856048
4034,2682.6505699856048
4035,2682.6505699856048
4036,2682.6505699856048
4037,2682.6505699856048
4038,2682.6505699856048
4039,2682.6505699856048
4040,2682.6505699856048
4041,2682.6505699856048
4042,2682.6505699856048
4043,2682.6505699856048
4044,2682.6505699856048
4045,2682.6505699856048
4046,2655.8240642857486
4047,2629.265823642891
4048,2629.265823642891
4049,2629.265823642891
4050,2629.265823642891
4051,2629.265823642891
4052,2629.265823642891
4053,2602.973165406462
4054,2602.973165406462
4055,2602.973165406462
4056,2637.6794742785487
4057,2611.302679535763
4058,2585.1896527404056
4059,2585.1896527404056
4060,2585.1896527404056
4061,2585.1896527404056
4062,2585.1896527404056
4063,2585.1896527404056
4064,2585.1896527404056
4065,2585.1896527404056
4066,2585.1896527404056
4067,2585.1896527404056
4068,2585.1896527404056
4069,2585.1896527404056
4070,2559.3377562130013
4071,2559.3377562130013
4072,2559.3377562130013
4073,2559.3377562130013
4074,2559.3377562130013
4075,2559.3377562130013
4076,2559.3377562130013
4077,2559.3377562130013
4078,2559.3377562130013
4079,2559.3377562130013
4080,2559.3377562130013
4081,2559.3377562130013
4082,2559.3377562130013
4083,2559.3377562130013
4084,2559.3377562130013
4085,2559.3377562130013
4086,2559.3377562130013
4087,2559.3377562130013
4088,2559.3377562130013
4089,2559.3377562130013
4090,2559.3377562130013
4091,2559.3377562130013
4092,2559.3377562130013
4093,2559.3377562130013
4094,2559.3377562130013
4095,2559.3377562130013
4096,2559.3377562130013
4097,2559.3377562130013
4098,2559.3377562130013
4099,2559.3377562130013
4100,2559.3377562130013
4101,2559.3377562130013
4102,2559.3377562130013
4103,2559.3377562130013
4104,2559.3377562130013
4105,2559.3377562130013
4106,2559.3377562130013
4107,2559.3377562130013
4108,2559.3377562130013
4109,2559.3377562130013
4110,2559.3377562130013
4111,2559.3377562130013
4112,2559.3377562130013
4113,2559.3377562130013
4114,2559.3377562130013
4115,2559.3377562130013
4116,2559.3377562130013
4117,2559.3377562130013
4118,2559.3377562130013
4119,2593.4622596291747
4120,2593.4622596291747
4121,2593.4622596291747
4122,2593.4622596291747
4123,2593.4622596291747
4124,2593.4622596291747
4125,2593.4622596291747
4126,2593.4622596291747
4127,2628.0417564242307
4128,2628.0417564242307
4129,2628.0417564242307
4130,2628.0417564242307
4131,2601.7613388599884
4132,2636.451490044788
4133,2636.451490044788
4134,2636.451490044788
4135,2636.451490044788
4136,2636.451490044788
4137,2610.08697514434
4138,2610.08697514434
4139,2583.9861053928967
4140,2583.9861053928967
4141,2583.9861053928967
4142,2583.9861053928967
4143,2583.9861053928967
4144,2583.9861053928967
4145,2583.9861053928967
4146,2583.9861053928967
4147,2583.9861053928967
4148,2583.9861053928967
4149,2583.9861053928967
4150,2618.439253464802
4151,2653.3517768443326
4152,2653.3517768443326
4153,2688.7298005355906
4154,2688.7298005355906
4155,2661.8425025302345
4156,2661.8425025302345
4157,2661.8425025302345
4158,2661.8425025302345
4159,2661.8425025302345
4160,2661.8425025302345
4161,2661.8425025302345
4162,2635.224077504932
4163,2635.224077504932
4164,2635.224077504932
4165,2635.224077504932
4166,2635.224077504932
4167,2635.224077504932
4168,2635.224077504932
4169,2635.224077504932
4170,2608.871836729883
4171,2608.871836729883
4172,2608.871836729883
4173,2582.783118362584
4174,2582.783118362584
4175,2582.783118362584
4176,2582.783118362584
4177,2582.783118362584
4178,2582.783118362584
4179,2582.783118362584
4180,2582.783118362584
4181,2582.783118362584
4182,2582.783118362584
4183,2582.783118362584
4184,2582.783118362584
4185,2582.783118362584
4186,2582.783118362584
4187,2582.783118362584
4188,2582.783118362584
4189,2582.783118362584
4190,2556.9552871789583
4191,2556.9552871789583
4192,2556.9552871789583
4193,2531.3857343071686
4194,2531.3857343071686
4195,2531.3857343071686
4196,2531.3857343071686
4197,2531.3857343071686
4198,2531.3857343071686
4199,2531.3857343071686
4200,2531.3857343071686
4201,2531.3857343071686
4202,2531.3857343071686
4203,2531.3857343071686
4204,2531.3857343071686
4205,2531.3857343071686
4206,2531.3857343071686
4207,2531.3857343071686
4208,2531.3857343071686
4209,2531.3857343071686
4210,2531.3857343071686
4211,2531.3857343071686
4212,2531.3857343071686
4213,2506.071876964097
4214,2506.071876964097
4215,2506.071876964097
4216,2506.071876964097
4217,2506.071876964097
4218,2506.071876964097
4219,2506.071876964097
4220,2481.011158194456
4221,2481.011158194456
4222,2481.011158194456
4223,2481.011158194456
4224,2481.011158194456
4225,2481.011158194456
4226,2481.011158194456
4227,2481.011158194456
4228,2481.011158194456
4229,2481.011158194456
4230,2456.2010466125116
4231,2456.2010466125116
4232,2456.2010466125116
4233,2456.2010466125116
4234,2456.2010466125116
4235,2456.2010466125116
4236,2488.9503939006786
4237,2488.9503939006786
4238,2488.9503939006786
4239,2488.9503939006786
4240,2488.9503939006786
4241,2488.9503939006786
4242,2488.9503939006786
4243,2488.9503939006786
4244,2488.9503939006786
4245,2488.9503939006786
4246,2488.9503939006786
4247,2488.9503939006786
4248,2464.060889961672
4249,2464.060889961672
4250,2464.060889961672
4251,2464.060889961672
4252,2464.060889961672
4253,2439.420281062055
4254,2439.420281062055
4255,2439.420281062055
4256,2439.420281062055
4257,2439.420281062055
4258,2415.0260782514342
4259,2415.0260782514342
4260,2390.87581746892
4261,2390.87581746892
4262,2390.87581746892
4263,2390.87581746892
4264,2390.87581746892
4265,2422.754161701839
4266,2398.526620084821
4267,2374.5413538839725
4268,2374.5413538839725
4269,2374.5413538839725
4270,2406.2019052690925
4271,2406.2019052690925
4272,2382.1398862164015
4273,2382.1398862164015
4274,2382.1398862164015
4275,2382.1398862164015
4276,2382.1398862164015
4277,2358.3184873542373
4278,2358.3184873542373
4279,2358.3184873542373
4280,2358.3184873542373
4281,2358.3184873542373
4282,2358.3184873542373
4283,2358.3184873542373
4284,2358.3184873542373
4285,2334.735302480695
4286,2334.735302480695
4287,2334.735302480695
4288,2334.735302480695
4289,2334.735302480695
4290,2334.735302480695
4291,2334.735302480695
4292,2334.735302480695
4293,2334.735302480695
4294,2334.735302480695
4295,2334.735302480695
4296,2334.735302480695
4297,2334.735302480695
4298,2334.735302480695
4299,2334.735302480695
4300,2334.735302480695
4301,2334.735302480695
4302,2334.735302480695
4303,2334.735302480695
4304,2334.735302480695
4305,2334.735302480695
4306,2334.735302480695
4307,2334.735302480695
4308,2334.735302480695
4309,2334.735302480695
4310,2334.735302480695
4311,2334.735302480695
4312,2334.735302480695
4313,2334.735302480695
4314,2334.735302480695
4315,2334.735302480695
4316,2334.735302480695
4317,2334.735302480695
4318,2334.735302480695
4319,2334.735302480695
4320,2334.735302480695
4321,2334.735302480695
4322,2334.735302480695
4323,2334.735302480695
4324,2334.735302480695
4325,2334.735302480695
4326,2334.735302480695
4327,2334.735302480695
4328,2334.735302480695
4329,2334.735302480695
4330,2334.735302480695
4331,2334.735302480695
4332,2334.735302480695
4333,2334.735302480695
4334,2334.735302480695
4335,2334.735302480695
4336,2334.735302480695
4337,2334.735302480695
4338,2334.735302480695
4339,2334.735302480695
4340,2334.735302480695
4341,2334.735302480695
4342,2334.735302480695
4343,2334.735302480695
4344,2334.735302480695
4345,2334.735302480695
4346,2334.735302480695
4347,2334.735302480695
4348,2334.735302480695
4349,2334.735302480695
4350,2334.735302480695
4351,2334.735302480695
4352,2334.735302480695
4353,2334.735302480695
4354,2334.735302480695
4355,2334.735302480695
4356,2334.735302480695
4357,2334.735302480695
4358,2334.735302480695
4359,2334.735302480695
4360,2334.735302480695
4361,2334.735302480695
4362,2334.735302480695
4363,2334.735302480695
4364,2334.735302480695
4365,2334.735302480695
4366,2334.735302480695
4367,2334.735302480695
4368,2311.387949455888
4369,2288.274069961329
4370,2265.391329261716
4371,2242.7374159690985
4372,2220.3100418094077
4373,2220.3100418094077
4374,2220.3100418094077
4375,2220.3100418094077
4376,2220.3100418094077
4377,2220.3100418094077
4378,2220.3100418094077
4379,2220.3100418094077
4380,2220.3100418094077
4381,2220.3100418094077
4382,2220.3100418094077
4383,2220.3100418094077
4384,2220.3100418094077
4385,2220.3100418094077
4386,2220.3100418094077
4387,2249.9141757002
4388,2249.9141757002
4389,2249.9141757002
4390,2249.9141757002
4391,2227.415033943198
4392,2205.1408836037663
4393,2205.1408836037663
4394,2205.1408836037663
4395,2205.1408836037663
4396,2205.1408836037663
4397,2183.0894747677285
4398,2183.0894747677285
4399,2183.0894747677285
4400,2183.0894747677285
4401,2212.1973344312983
4402,2212.1973344312983
4403,2212.1973344312983
4404,2212.1973344312983
4405,2212.1973344312983
4406,2212.1973344312983
4407,2190.075361086985
4408,2190.075361086985
4409,2190.075361086985
4410,2190.075361086985
4411,2190.075361086985
4412,2190.075361086985
4413,2190.075361086985
4414,2190.075361086985
4415,2190.075361086985
4416,2190.075361086985
4417,2190.075361086985
4418,2190.075361086985
4419,2219.2763659014786
4420,2219.2763659014786
4421,2219.2763659014786
4422,2219.2763659014786
4423,2219.2763659014786
4424,2219.2763659014786
4425,2219.2763659014786
4426,2219.2763659014786
4427,2197.0836022424637
4428,2197.0836022424637
4429,2197.0836022424637
4430,2197.0836022424637
4431,2197.0836022424637
4432,2175.1127662200392
4433,2175.1127662200392
4434,2175.1127662200392
4435,2153.361638557839
4436,2153.361638557839
4437,2131.8280221722607
4438,2110.5097419505382
4439,2110.5097419505382
4440,2089.404644531033
4441,2089.404644531033
4442,2089.404644531033
4443,2089.404644531033
4444,2089.404644531033
4445,2089.404644531033
4446,2089.404644531033
4447,2089.404644531033
4448,2068.5105980857224
4449,2068.5105980857224
4450,2047.8254921048651
4451,2047.8254921048651
4452,2047.8254921048651
4453,2047.8254921048651
4454,2047.8254921048651
4455,2027.3472371838166
4456,2027.3472371838166
4457,2027.3472371838166
4458,2027.3472371838166
4459,2027.3472371838166
4460,2027.3472371838166
4461,2027.3472371838166
4462,2027.3472371838166
4463,2027.3472371838166
4464,2027.3472371838166
4465,2027.3472371838166
4466,2054.3785336796004
4467,2033.8347483428045
4468,2013.4964008593763
4469,2013.4964008593763
4470,2013.4964008593763
4471,2013.4964008593763
4472,1993.3614368507826
4473,1993.3614368507826
4474,1993.3614368507826
4475,1993.3614368507826
4476,1993.3614368507826
4477,2019.9395893421265
4478,2019.9395893421265
4479,2019.9395893421265
4480,2019.9395893421265
4481,2019.9395893421265
4482,2019.9395893421265
4483,2019.9395893421265
4484,2019.9395893421265
4485,2019.9395893421265
4486,2019.9395893421265
4487,2019.9395893421265
4488,2019.9395893421265
4489,2019.9395893421265
4490,2019.9395893421265
4491,1999.7401934487052
4492,1999.7401934487052
4493,1999.7401934487052
4494,1979.7427915142182
4495,1979.7427915142182
4496,1979.7427915142182
4497,1979.7427915142182
4498,1979.7427915142182
4499,1979.7427915142182
4500,1979.7427915142182
4501,1979.7427915142182
4502,1979.7427915142182
4503,1979.7427915142182
4504,1979.7427915142182
4505,1979.7427915142182
4506,1979.7427915142182
4507,1979.7427915142182
4508,1979.7427915142182
4509,1979.7427915142182
4510,1979.7427915142182
4511,1979.7427915142182
4512,1979.7427915142182
4513,1979.7427915142182
4514,1979.7427915142182
4515,1979.7427915142182
4516,1979.7427915142182
4517,1979.7427915142182
4518,1979.7427915142182
4519,1979.7427915142182
4520,1979.7427915142182
4521,1979.7427915142182
4522,1979.7427915142182
4523,1979.7427915142182
4524,1979.7427915142182
4525,1959.945363599076
4526,1959.945363599076
4527,1959.945363599076
4528,1959.945363599076
4529,1959.945363599076
4530,1959.945363599076
4531,1959.945363599076
4532,1959.945363599076
4533,1986.0779684470635
4534,1986.0779684470635
4535,1986.0779684470635
4536,2012.5590080263573
4537,1992.4334179460939
4538,1992.4334179460939
4539,1992.4334179460939
4540,1992.4334179460939
4541,1992.4334179460939
4542,1972.509083766633
4543,1972.509083766633
4544,1972.509083766633
4545,1972.509083766633
4546,1972.509083766633
4547,1998.8092048835213
4548,1978.8211128346861
4549,1959.0329017063393
4550,1939.442572689276
4551,1920.0481469623833
4552,1900.8476654927595
4553,1900.8476654927595
4554,1900.8476654927595
4555,1900.8476654927595
4556,1900.8476654927595
4557,1900.8476654927595
4558,1900.8476654927595
4559,1900.8476654927595
4560,1881.839188837832
4561,1881.839188837832
4562,1881.839188837832
4563,1881.839188837832
4564,1881.839188837832
4565,1906.9303780223365
4566,1906.9303780223365
4567,1906.9303780223365
4568,1887.861074242113
4569,1887.861074242113
4570,1887.861074242113
4571,1887.861074242113
4572,1887.861074242113
4573,1887.861074242113
4574,1887.861074242113
4575,1887.861074242113
4576,1887.861074242113
4577,1868.982463499692
4578,1850.292638864695
4579,1850.292638864695
4580,1850.292638864695
4581,1850.292638864695
4582,1831.789712476048
4583,1831.789712476048
4584,1831.789712476048
4585,1831.789712476048
4586,1831.789712476048
4587,1831.789712476048
4588,1831.789712476048
4589,1831.789712476048
4590,1831.789712476048
4591,1831.789712476048
4592,1856.2135753090618
4593,1837.6514395559711
4594,1837.6514395559711
4595,1837.6514395559711
4596,1819.2749251604114
4597,1819.2749251604114
4598,1819.2749251604114
4599,1801.0821759088074
4600,1801.0821759088074
4601,1801.0821759088074
4602,1801.0821759088074
4603,1801.0821759088074
4604,1801.0821759088074
4605,1801.0821759088074
4606,1801.0821759088074
4607,1801.0821759088074
4608,1801.0821759088074
4609,1801.0821759088074
4610,1801.0821759088074
4611,1801.0821759088074
4612,1801.0821759088074
4613,1783.0713541497194
4614,1765.240640608222
4615,1765.240640608222
4616,1765.240640608222
4617,1765.240640608222
4618,1765.240640608222
4619,1765.240640608222
4620,1788.7771824829983
4621,1788.7771824829983
4622,1788.7771824829983
4623,1788.7771824829983
4624,1770.8894106581683
4625,1770.8894106581683
4626,1770.8894106581683
4627,1770.8894106581683
4628,1770.8894106581683
4629,1770.8894106581683
4630,1770.8894106581683
4631,1770.8894106581683
4632,1770.8894106581683
4633,1794.501269466944
4634,1776.5562567722745
4635,1776.5562567722745
4636,1776.5562567722745
4637,1776.5562567722745
4638,1776.5562567722745
4639,1776.5562567722745
4640,1776.5562567722745
4641,1776.5562567722745
4642,1776.5562567722745
4643,1776.5562567722745
4644,1776.5562567722745
4645,1776.5562567722745
4646,1776.5562567722745
4647,1776.5562567722745
4648,1776.5562567722745
4649,1776.5562567722745
4650,1776.5562567722745
4651,1776.5562567722745
4652,1776.5562567722745
4653,1776.5562567722745
4654,1758.7906942045518
4655,1741.2027872625063
4656,1741.2027872625063
4657,1741.2027872625063
4658,1723.7907593898813
4659,1706.5528517959824
4660,1706.5528517959824
4661,1706.5528517959824
4662,1706.5528517959824
4663,1706.5528517959824
4664,1706.5528517959824
4665,1729.306889819929
4666,1712.0138209217298
4667,1694.8936827125126
4668,1694.8936827125126
4669,1694.8936827125126
4670,1694.8936827125126
4671,1677.9447458853874
4672,1677.9447458853874
4673,1677.9447458853874
4674,1677.9447458853874
4675,1677.9447458853874
4676,1661.1652984265336
4677,1661.1652984265336
4678,1661.1652984265336
4679,1661.1652984265336
4680,1644.5536454422681
4681,1628.1081089878455
4682,1628.1081089878455
4683,1628.1081089878455
4684,1628.1081089878455
4685,1628.1081089878455
4686,1628.1081089878455
4687,1628.1081089878455
4688,1628.1081089878455
4689,1628.1081089878455
4690,1649.8162171076835
4691,1649.8162171076835
4692,1649.8162171076835
4693,1671.8137666691193
4694,1671.8137666691193
4695,1671.8137666691193
4696,1671.8137666691193
4697,1671.8137666691193
4698,1671.8137666691193
4699,1671.8137666691193
4700,1671.8137666691193
4701,1671.8137666691193
4702,1671.8137666691193
4703,1671.8137666691193
4704,1671.8137666691193
4705,1671.8137666691193
4706,1671.8137666691193
4707,1694.1046168913742
4708,1694.1046168913742
4709,1694.1046168913742
4710,1694.1046168913742
4711,1694.1046168913742
4712,1694.1046168913742
4713,1677.1635707224605
4714,1660.391935015236
4715,1660.391935015236
4716,1660.391935015236
4717,1660.391935015236
4718,1660.391935015236
4719,1660.391935015236
4720,1660.391935015236
4721,1660.391935015236
4722,1660.391935015236
4723,1660.391935015236
4724,1660.391935015236
4725,1660.391935015236
4726,1660.391935015236
4727,1660.391935015236
4728,1660.391935015236
4729,1660.391935015236
4730,1660.391935015236
4731,1660.391935015236
4732,1660.391935015236
4733,1660.391935015236
4734,1660.391935015236
4735,1643.7880156650835
4736,1643.7880156650835
4737,1643.7880156650835
4738,1643.7880156650835
4739,1643.7880156650835
4740,1643.7880156650835
4741,1643.7880156650835
4742,1643.7880156650835
4743,1643.7880156650835
4744,1643.7880156650835
4745,1643.7880156650835
4746,1643.7880156650835
4747,1643.7880156650835
4748,1643.7880156650835
4749,1627.3501355084327
4750,1627.3501355084327
4751,1627.3501355084327
4752,1627.3501355084327
4753,1627.3501355084327
4754,1627.3501355084327
4755,1627.3501355084327
4756,1627.3501355084327
4757,1611.0766341533483
4758,1611.0766341533483
4759,1611.0766341533483
4760,1611.0766341533483
4761,1611.0766341533483
4762,1632.5576559420597
4763,1632.5576559420597
4764,1616.232079382639
4765,1600.0697585888126
4766,1584.0690610029246
4767,1605.1899818162972
4768,1605.1899818162972
4769,1605.1899818162972
4770,1605.1899818162972
4771,1605.1899818162972
4772,1589.138081998134
4773,1589.138081998134
4774,1589.138081998134
4775,1589.138081998134
4776,1589.138081998134
4777,1589.138081998134
4778,1573.2467011781528
4779,1573.2467011781528
4780,1573.2467011781528
4781,1573.2467011781528
4782,1573.2467011781528
4783,1573.2467011781528
4784,1573.2467011781528
4785,1594.223323860528
4786,1594.223323860528
4787,1594.223323860528
4788,1594.223323860528
4789,1594.223323860528
4790,1594.223323860528
4791,1594.223323860528
4792,1594.223323860528
4793,1594.223323860528
4794,1594.223323860528
4795,1594.223323860528
4796,1594.223323860528
4797,1594.223323860528
4798,1594.223323860528
4799,1594.223323860528
4800,1578.2810906219227
4801,1578.2810906219227
4802,1578.2810906219227
4803,1578.2810906219227
4804,1578.2810906219227
4805,1578.2810906219227
4806,1578.2810906219227
4807,1578.2810906219227
4808,1562.4982797157033
4809,1562.4982797157033
4810,1562.4982797157033
4811,1562.4982797157033
4812,1562.4982797157033
4813,1562.4982797157033
4814,1562.4982797157033
4815,1562.4982797157033
4816,1562.4982797157033
4817,1546.8732969185462
4818,1546.8732969185462
4819,1546.8732969185462
4820,1546.8732969185462
4821,1546.8732969185462
4822,1546.8732969185462
4823,1546.8732969185462
4824,1567.4982742107934
4825,1567.4982742107934
4826,1567.4982742107934
4827,1567.4982742107934
4828,1567.4982742107934
4829,1567.4982742107934
4830,1551.8232914686855
4831,1551.8232914686855
4832,1551.8232914686855
4833,1551.8232914686855
4834,1536.3050585539986
4835,1536.3050585539986
4836,1536.3050585539986
4837,1536.3050585539986
4838,1536.3050585539986
4839,1536.3050585539986
4840,1536.3050585539986
4841,1520.9420079684587
4842,1520.9420079684587
4843,1520.9420079684587
4844,1520.9420079684587
4845,1520.9420079684587
4846,1520.9420079684587
4847,1505.732587888774
4848,1505.732587888774
4849,1505.732587888774
4850,1505.732587888774
4851,1505.732587888774
4852,1505.732587888774
4853,1505.732587888774
4854,1505.732587888774
4855,1505.732587888774
4856,1505.732587888774
4857,1505.732587888774
4858,1505.732587888774
4859,1505.732587888774
4860,1505.732587888774
4861,1505.732587888774
4862,1505.732587888774
4863,1490.6752620098864
4864,1490.6752620098864
4865,1490.6752620098864
4866,1490.6752620098864
4867,1490.6752620098864
4868,1475.7685093897876
4869,1475.7685093897876
4870,1475.7685093897876
4871,1475.7685093897876
4872,1475.7685093897876
4873,1475.7685093897876
4874,1475.7685093897876
4875,1461.0108242958897
4876,1461.0108242958897
4877,1461.0108242958897
4878,1461.0108242958897
4879,1461.0108242958897
4880,1461.0108242958897
4881,1461.0108242958897
4882,1446.4007160529309
4883,1446.4007160529309
4884,1446.4007160529309
4885,1446.4007160529309
4886,1446.4007160529309
4887,1446.4007160529309
4888,1446.4007160529309
4889,1446.4007160529309
4890,1446.4007160529309
4891,1446.4007160529309
4892,1446.4007160529309
4893,1446.4007160529309
4894,1446.4007160529309
4895,1446.4007160529309
4896,1446.4007160529309
4897,1446.4007160529309
4898,1446.4007160529309
4899,1446.4007160529309
4900,1446.4007160529309
4901,1465.6860589336366
4902,1465.6860589336366
4903,1465.6860589336366
4904,1465.6860589336366
4905,1465.6860589336366
4906,1465.6860589336366
4907,1451.0291983443
4908,1451.0291983443
4909,1451.0291983443
4910,1451.0291983443
4911,1436.518906360857
4912,1436.518906360857
4913,1436.518906360857
4914,1422.1537172972485
4915,1422.1537172972485
4916,1422.1537172972485
4917,1441.1157668612118
4918,1441.1157668612118
4919,1460.3306437526946
4920,1460.3306437526946
4921,1460.3306437526946
4922,1460.3306437526946
4923,1460.3306437526946
4924,1479.8017190027304
4925,1499.5324085894333
4926,1484.537084503539
4927,1484.537084503539
4928,1484.537084503539
4929,1484.537084503539
4930,1484.537084503539
4931,1484.537084503539
4932,1484.537084503539
4933,1484.537084503539
4934,1484.537084503539
4935,1484.537084503539
4936,1484.537084503539
4937,1484.537084503539
4938,1484.537084503539
4939,1484.537084503539
4940,1484.537084503539
4941,1484.537084503539
4942,1484.537084503539
4943,1484.537084503539
4944,1484.537084503539
4945,1484.537084503539
4946,1484.537084503539
4947,1484.537084503539
4948,1484.537084503539
4949,1484.537084503539
4950,1484.537084503539
4951,1484.537084503539
4952,1484.537084503539
4953,1484.537084503539
4954,1484.537084503539
4955,1484.537084503539
4956,1484.537084503539
4957,1484.537084503539
4958,1484.537084503539
4959,1484.537084503539
4960,1484.537084503539
4961,1484.537084503539
4962,1484.537084503539
4963,1484.537084503539
4964,1484.537084503539
4965,1484.537084503539
4966,1484.537084503539
4967,1484.537084503539
4968,1484.537084503539
4969,1484.537084503539
4970,1484.537084503539
4971,1484.537084503539
4972,1484.537084503539
4973,1484.537084503539
4974,1484.537084503539
4975,1484.537084503539
4976,1484.537084503539
4977,1484.537084503539
4978,1484.537084503539
4979,1484.537084503539
4980,1484.537084503539
4981,1484.537084503539
4982,1484.537084503539
4983,1484.537084503539
4984,1484.537084503539
4985,1484.537084503539
4986,1484.537084503539
4987,1484.537084503539
4988,1484.537084503539
4989,1484.537084503539
4990,1484.537084503539
4991,1484.537084503539
4992,1484.537084503539
4993,1484.537084503539
4994,1484.537084503539
4995,1484.537084503539
4996,1484.537084503539
4997,1484.537084503539
4998,1484.537084503539
4999,1484.537084503539
5000,1484.537084503539
5001,1484.537084503539
5002,1484.537084503539
5003,1484.537084503539
5004,1484.537084503539
5005,1484.537084503539
5006,1484.537084503539
5007,1484.537084503539
5008,1484.537084503539
5009,1484.537084503539
5010,1484.537084503539
5011,1469.6917136585037
5012,1469.6917136585037
5013,1469.6917136585037
5014,1489.2876031739506
5015,1489.2876031739506
5016,1489.2876031739506
5017,1489.2876031739506
