bar,equity
1371,9054.11833594439
1372,9054.11833594439
1373,9054.11833594439
1374,9054.11833594439
1375,9054.11833594439
1376,9054.11833594439
1377,9054.11833594439
1378,9054.11833594439
1379,9054.11833594439
1380,9054.11833594439
1381,9054.11833594439
1382,9054.11833594439
1383,9054.11833594439
1384,9054.11833594439
1385,9054.11833594439
1386,9054.11833594439
1387,9174.839913756981
1388,9297.171112607075
1389,9421.133394108501
1390,9421.133394108501
1391,9421.133394108501
1392,9421.133394108501
1393,9546.748506029948
1394,9546.748506029948
1395,9451.281020969649
1396,9451.281020969649
1397,9451.281020969649
1398,9451.281020969649
1399,9451.281020969649
1400,9356.768210759952
1401,9356.768210759952
1402,9356.768210759952
1403,9356.768210759952
1404,9356.768210759952
1405,9356.768210759952
1406,9356.768210759952
1407,9356.768210759952
1408,9356.768210759952
1409,9263.200528652353
1410,9263.200528652353
1411,9170.56852336583
1412,9170.56852336583
1413,9170.56852336583
1414,9078.86283813217
1415,9078.86283813217
1416,8988.074209750848
1417,8988.074209750848
1418,8988.074209750848
1419,8988.074209750848
1420,8988.074209750848
1421,8988.074209750848
1422,8988.074209750848
1423,8988.074209750848
1424,8988.074209750848
1425,8988.074209750848
1426,8988.074209750848
1427,8988.074209750848
1428,8988.074209750848
1429,8988.074209750848
1430,8988.074209750848
1431,8988.074209750848
1432,9107.915199214192
1433,9229.354068537048
1434,9229.354068537048
1435,9229.354068537048
1436,9229.354068537048
1437,9229.354068537048
1438,9229.354068537048
1439,9229.354068537048
1440,9229.354068537048
1441,9229.354068537048
1442,9137.060527851678
1443,9137.060527851678
1444,9137.060527851678
1445,9137.060527851678
1446,9137.060527851678
1447,9137.060527851678
1448,9137.060527851678
1449,9137.060527851678
1450,9258.888001556366
1451,9166.299121540802
1452,9166.299121540802
1453,9166.299121540802
1454,9166.299121540802
1455,9166.299121540802
1456,9166.299121540802
1457,9166.299121540802
1458,9166.299121540802
1459,9166.299121540802
1460,9166.299121540802
1461,9166.299121540802
1462,9166.299121540802
1463,9166.299121540802
1464,9166.299121540802
1465,9166.299121540802
1466,9166.299121540802
1467,9166.299121540802
1468,9166.299121540802
1469,9166.299121540802
1470,9074.636130325394
1471,9074.636130325394
1472,9074.636130325394
1473,9074.636130325394
1474,9074.636130325394
1475,9074.636130325394
1476,9074.636130325394
1477,9074.636130325394
1478,8983.88976902214
1479,8983.88976902214
1480,8983.88976902214
1481,8983.88976902214
1482,8983.88976902214
1483,8983.88976902214
1484,8983.88976902214
1485,8983.88976902214
1486,8983.88976902214
1487,8983.88976902214
1488,9103.674965942435
1489,9103.674965942435
1490,9103.674965942435
1491,9103.674965942435
1492,9103.674965942435
1493,9103.674965942435
1494,9103.674965942435
1495,9103.674965942435
1496,9103.674965942435
1497,9103.674965942435
1498,9103.674965942435
1499,9103.674965942435
1500,9103.674965942435
1501,9103.674965942435
1502,9225.057298821666
1503,9225.057298821666
1504,9225.057298821666
1505,9225.057298821666
1506,9225.057298821666
1507,9225.057298821666
1508,9225.057298821666
1509,9225.057298821666
1510,9225.057298821666
1511,9225.057298821666
1512,9132.80672583345
1513,9132.80672583345
1514,9132.80672583345
1515,9132.80672583345
1516,9132.80672583345
1517,9132.80672583345
1518,9132.80672583345
1519,9132.80672583345
1520,9041.478658575115
1521,8951.063871989365
1522,8951.063871989365
1523,8951.063871989365
1524,8951.063871989365
1525,8951.063871989365
1526,8861.553233269471
1527,8861.553233269471
1528,8861.553233269471
1529,8861.553233269471
1530,8861.553233269471
1531,8861.553233269471
1532,8861.553233269471
1533,8861.553233269471
1534,8772.937700936776
1535,8772.937700936776
1536,8772.937700936776
1537,8772.937700936776
1538,8772.937700936776
1539,8772.937700936776
1540,8772.937700936776
1541,8772.937700936776
1542,8772.937700936776
1543,8772.937700936776
1544,8685.208323927409
1545,8685.208323927409
1546,8685.208323927409
1547,8685.208323927409
1548,8685.208323927409
1549,8685.208323927409
1550,8801.011101579774
1551,8801.011101579774
1552,8801.011101579774
1553,8801.011101579774
1554,8801.011101579774
1555,8801.011101579774
1556,8801.011101579774
1557,8713.000990563976
1558,8625.870980658337
1559,8625.870980658337
1560,8539.612270851754
1561,8454.216148143236
1562,8454.216148143236
1563,8454.216148143236
1564,8454.216148143236
1565,8454.216148143236
1566,8454.216148143236
1567,8454.216148143236
1568,8454.216148143236
1569,8454.216148143236
1570,8369.673986661803
1571,8369.673986661803
1572,8369.673986661803
1573,8369.673986661803
1574,8369.673986661803
1575,8369.673986661803
1576,8369.673986661803
1577,8369.673986661803
1578,8369.673986661803
1579,8369.673986661803
1580,8369.673986661803
1581,8369.673986661803
1582,8369.673986661803
1583,8369.673986661803
1584,8369.673986661803
1585,8369.673986661803
1586,8481.269639817294
1587,8481.269639817294
1588,8396.456943419122
1589,8396.456943419122
1590,8396.456943419122
1591,8396.456943419122
1592,8396.456943419122
1593,8396.456943419122
1594,8312.492373984931
1595,8229.367450245081
1596,8229.367450245081
1597,8229.367450245081
1598,8229.367450245081
1599,8229.367450245081
1600,8229.367450245081
1601,8229.367450245081
1602,8339.092349581682
1603,8255.701426085865
1604,8173.1444118250065
1605,8173.1444118250065
1606,8173.1444118250065
1607,8173.1444118250065
1608,8282.119670649341
1609,8199.298473942848
1610,8199.298473942848
1611,8199.298473942848
1612,8199.298473942848
1613,8308.622453595419
1614,8308.622453595419
1615,8308.622453595419
1616,8308.622453595419
1617,8308.622453595419
1618,8308.622453595419
1619,8308.622453595419
1620,8308.622453595419
1621,8308.622453595419
1622,8308.622453595419
1623,8225.536229059464
1624,8225.536229059464
1625,8225.536229059464
1626,8225.536229059464
1627,8225.536229059464
1628,8225.536229059464
1629,8225.536229059464
1630,8225.536229059464
1631,8225.536229059464
1632,8143.28086676887
1633,8143.28086676887
1634,8143.28086676887
1635,8143.28086676887
1636,8143.28086676887
1637,8143.28086676887
1638,8143.28086676887
1639,8143.28086676887
1640,8143.28086676887
1641,8143.28086676887
1642,8143.28086676887
1643,8251.857944992455
1644,8251.857944992455
1645,8251.857944992455
1646,8251.857944992455
1647,8251.857944992455
1648,8169.33936554253
1649,8169.33936554253
1650,8169.33936554253
1651,8169.33936554253
1652,8169.33936554253
1653,8169.33936554253
1654,8169.33936554253
1655,8169.33936554253
1656,8169.33936554253
1657,8169.33936554253
1658,8169.33936554253
1659,8169.33936554253
1660,8169.33936554253
1661,8169.33936554253
1662,8169.33936554253
1663,8278.26389041643
1664,8278.26389041643
1665,8278.26389041643
1666,8278.26389041643
1667,8278.26389041643
1668,8278.26389041643
1669,8278.26389041643
1670,8278.26389041643
1671,8278.26389041643
1672,8388.64074228865
1673,8304.754334865764
1674,8304.754334865764
1675,8304.754334865764
1676,8304.754334865764
1677,8304.754334865764
1678,8304.754334865764
1679,8304.754334865764
1680,8304.754334865764
1681,8304.754334865764
1682,8304.754334865764
1683,8304.754334865764
1684,8304.754334865764
1685,8304.754334865764
1686,8304.754334865764
1687,8304.754334865764
1688,8304.754334865764
1689,8304.754334865764
1690,8304.754334865764
1691,8304.754334865764
1692,8304.754334865764
1693,8304.754334865764
1694,8304.754334865764
1695,8304.754334865764
1696,8304.754334865764
1697,8221.706791517106
1698,8221.706791517106
1699,8221.706791517106
1700,8221.706791517106
1701,8221.706791517106
1702,8221.706791517106
1703,8221.706791517106
1704,8221.706791517106
1705,8221.706791517106
1706,8221.706791517106
1707,8139.489723601935
1708,8139.489723601935
1709,8139.489723601935
1710,8139.489723601935
1711,8058.094826365916
1712,8058.094826365916
1713,8058.094826365916
1714,8058.094826365916
1715,7977.513878102256
1716,7977.513878102256
1717,7977.513878102256
1718,7977.513878102256
1719,7977.513878102256
1720,7977.513878102256
1721,7977.513878102256
1722,7977.513878102256
1723,7977.513878102256
1724,7977.513878102256
1725,7977.513878102256
1726,7977.513878102256
1727,7977.513878102256
1728,7897.738739321234
1729,7897.738739321234
1730,7897.738739321234
1731,7897.738739321234
1732,7897.738739321234
1733,7897.738739321234
1734,7897.738739321234
1735,7897.738739321234
1736,7897.738739321234
1737,7897.738739321234
1738,7897.738739321234
1739,7897.738739321234
1740,7897.738739321234
1741,7897.738739321234
1742,7897.738739321234
1743,8003.041922512183
1744,8003.041922512183
1745,7923.011503287062
1746,7923.011503287062
1747,7923.011503287062
1748,7923.011503287062
1749,7923.011503287062
1750,7923.011503287062
1751,7843.781388254191
1752,7843.781388254191
1753,7843.781388254191
1754,7843.781388254191
1755,7948.3651400975805
1756,7948.3651400975805
1757,8054.3433419655485
1758,7973.799908545893
1759,7973.799908545893
1760,7973.799908545893
1761,7973.799908545893
1762,7973.799908545893
1763,7894.061909460434
1764,7894.061909460434
1765,7894.061909460434
1766,7894.061909460434
1767,7894.061909460434
1768,7894.061909460434
1769,7894.061909460434
1770,7894.061909460434
1771,7894.061909460434
1772,7894.061909460434
1773,7894.061909460434
1774,7894.061909460434
1775,7894.061909460434
1776,7894.061909460434
1777,7894.061909460434
1778,7894.061909460434
1779,7894.061909460434
1780,7894.061909460434
1781,7999.31606825324
1782,7999.31606825324
1783,7999.31606825324
1784,7999.31606825324
1785,7999.31606825324
1786,7919.322907570708
1787,7919.322907570708
1788,7919.322907570708
1789,7919.322907570708
1790,7919.322907570708
1791,7919.322907570708
1792,7919.322907570708
1793,7919.322907570708
1794,7919.322907570708
1795,7919.322907570708
1796,7919.322907570708
1797,7919.322907570708
1798,7919.322907570708
1799,7919.322907570708
1800,7919.322907570708
1801,7919.322907570708
1802,7919.322907570708
1803,7919.322907570708
1804,7919.322907570708
1805,7919.322907570708
1806,7840.129678495001
1807,7840.129678495001
1808,7840.129678495001
1809,7761.728381710051
1810,7761.728381710051
1811,7761.728381710051
1812,7761.728381710051
1813,7761.728381710051
1814,7761.728381710051
1815,7761.728381710051
1816,7761.728381710051
1817,7761.728381710051
1818,7761.728381710051
1819,7761.728381710051
1820,7761.728381710051
1821,7761.728381710051
1822,7684.11109789295
1823,7684.11109789295
1824,7684.11109789295
1825,7684.11109789295
1826,7684.11109789295
1827,7684.11109789295
1828,7684.11109789295
1829,7684.11109789295
1830,7684.11109789295
1831,7684.11109789295
1832,7684.11109789295
1833,7607.269986914021
1834,7607.269986914021
1835,7607.269986914021
1836,7607.269986914021
1837,7607.269986914021
1838,7607.269986914021
1839,7607.269986914021
1840,7607.269986914021
1841,7607.269986914021
1842,7607.269986914021
1843,7607.269986914021
1844,7607.269986914021
1845,7607.269986914021
1846,7607.269986914021
1847,7607.269986914021
1848,7607.269986914021
1849,7607.269986914021
1850,7607.269986914021
1851,7607.269986914021
1852,7708.700253406207
1853,7631.613250872145
1854,7631.613250872145
1855,7631.613250872145
1856,7631.613250872145
1857,7631.613250872145
1858,7631.613250872145
1859,7631.613250872145
1860,7631.613250872145
1861,7631.613250872145
1862,7631.613250872145
1863,7631.613250872145
1864,7631.613250872145
1865,7631.613250872145
1866,7631.613250872145
1867,7631.613250872145
1868,7631.613250872145
1869,7631.613250872145
1870,7555.297118363424
1871,7555.297118363424
1872,7555.297118363424
1873,7555.297118363424
1874,7555.297118363424
1875,7555.297118363424
1876,7555.297118363424
1877,7555.297118363424
1878,7555.297118363424
1879,7555.297118363424
1880,7555.297118363424
1881,7555.297118363424
1882,7555.297118363424
1883,7555.297118363424
1884,7555.297118363424
1885,7555.297118363424
1886,7555.297118363424
1887,7479.744147179789
1888,7479.744147179789
1889,7479.744147179789
1890,7404.946705707991
1891,7503.679328450762
1892,7503.679328450762
1893,7428.642535166255
1894,7428.642535166255
1895,7428.642535166255
1896,7354.356109814592
1897,7280.812548716446
1898,7280.812548716446
1899,7280.812548716446
1900,7280.812548716446
1901,7280.812548716446
1902,7280.812548716446
1903,7280.812548716446
1904,7280.812548716446
1905,7280.812548716446
1906,7280.812548716446
1907,7377.890049365998
1908,7377.890049365998
1909,7377.890049365998
1910,7377.890049365998
1911,7377.890049365998
1912,7377.890049365998
1913,7476.261916690877
1914,7575.945408913421
1915,7575.945408913421
1916,7575.945408913421
1917,7575.945408913421
1918,7676.958014365602
1919,7676.958014365602
1920,7676.958014365602
1921,7676.958014365602
1922,7676.958014365602
1923,7779.317454557143
1924,7779.317454557143
1925,7701.524280011571
1926,7804.211270411725
1927,7908.267420683883
1928,7908.267420683883
1929,7908.267420683883
1930,7908.267420683883
1931,7908.267420683883
1932,7908.267420683883
1933,7908.267420683883
1934,7908.267420683883
1935,7829.184746477044
1936,7829.184746477044
1937,7829.184746477044
1938,7829.184746477044
1939,7933.573876430071
1940,7933.573876430071
1941,7933.573876430071
1942,7933.573876430071
1943,7933.573876430071
1944,7933.573876430071
1945,7933.573876430071
1946,7933.573876430071
1947,7854.23813766577
1948,7854.23813766577
1949,7854.23813766577
1950,7854.23813766577
1951,7854.23813766577
1952,7854.23813766577
1953,7854.23813766577
1954,7854.23813766577
1955,7854.23813766577
1956,7854.23813766577
1957,7854.23813766577
1958,7854.23813766577
1959,7854.23813766577
1960,7854.23813766577
1961,7854.23813766577
1962,7775.695756289113
1963,7775.695756289113
1964,7775.695756289113
1965,7775.695756289113
1966,7775.695756289113
1967,7775.695756289113
1968,7775.695756289113
1969,7775.695756289113
1970,7775.695756289113
1971,7775.695756289113
1972,7775.695756289113
1973,7775.695756289113
1974,7775.695756289113
1975,7775.695756289113
1976,7775.695756289113
1977,7775.695756289113
1978,7775.695756289113
1979,7775.695756289113
1980,7775.695756289113
1981,7775.695756289113
1982,7775.695756289113
1983,7775.695756289113
1984,7775.695756289113
1985,7775.695756289113
1986,7775.695756289113
1987,7775.695756289113
1988,7775.695756289113
1989,7775.695756289113
1990,7775.695756289113
1991,7775.695756289113
1992,7879.371699706303
1993,7800.57798270924
1994,7800.57798270924
1995,7800.57798270924
1996,7800.57798270924
1997,7800.57798270924
1998,7800.57798270924
1999,7904.585689145362
2000,7904.585689145362
2001,7904.585689145362
2002,7825.539832253909
2003,7929.880363350628
2004,7929.880363350628
2005,7929.880363350628
2006,7929.880363350628
2007,7929.880363350628
2008,7929.880363350628
2009,7929.880363350628
2010,7929.880363350628
2011,7850.581559717121
2012,7850.581559717121
2013,7850.581559717121
2014,7850.581559717121
2015,7850.581559717121
2016,7850.581559717121
2017,7850.581559717121
2018,7850.581559717121
2019,7850.581559717121
2020,7850.581559717121
2021,7850.581559717121
2022,7850.581559717121
2023,7850.581559717121
2024,7850.581559717121
2025,7850.581559717121
2026,7850.581559717121
2027,7955.25598051335
2028,7955.25598051335
2029,7955.25598051335
2030,7955.25598051335
2031,7955.25598051335
2032,7955.25598051335
2033,7955.25598051335
2034,7955.25598051335
2035,7955.25598051335
2036,7955.25598051335
2037,8061.326060253527
2038,8061.326060253527
2039,8061.326060253527
2040,8061.326060253527
2041,8061.326060253527
2042,8061.326060253527
2043,8061.326060253527
2044,8061.326060253527
2045,8061.326060253527
2046,8061.326060253527
2047,8061.326060253527
2048,8061.326060253527
2049,8168.810407723575
2050,8168.810407723575
2051,8168.810407723575
2052,8087.122303646339
2053,8006.251080609875
2054,8006.251080609875
2055,8006.251080609875
2056,8006.251080609875
2057,8006.251080609875
2058,7926.188569803777
2059,7846.926684105739
2060,7846.926684105739
2061,7846.926684105739
2062,7846.926684105739
2063,7846.926684105739
2064,7846.926684105739
2065,7846.926684105739
2066,7768.457417264682
2067,7768.457417264682
2068,7768.457417264682
2069,7768.457417264682
2070,7768.457417264682
2071,7768.457417264682
2072,7768.457417264682
2073,7690.772843092035
2074,7690.772843092035
2075,7690.772843092035
2076,7690.772843092035
2077,7690.772843092035
2078,7690.772843092035
2079,7690.772843092035
2080,7690.772843092035
2081,7690.772843092035
2082,7690.772843092035
2083,7690.772843092035
2084,7793.316480999928
2085,7793.316480999928
2086,7793.316480999928
2087,7793.316480999928
2088,7793.316480999928
2089,7715.383316189928
2090,7715.383316189928
2091,7715.383316189928
2092,7818.255093739127
2093,7818.255093739127
2094,7818.255093739127
2095,7818.255093739127
2096,7740.072542801736
2097,7740.072542801736
2098,7740.072542801736
2099,7740.072542801736
2100,7740.072542801736
2101,7740.072542801736
2102,7740.072542801736
2103,7740.072542801736
2104,7740.072542801736
2105,7740.072542801736
2106,7740.072542801736
2107,7740.072542801736
2108,7740.072542801736
2109,7740.072542801736
2110,7740.072542801736
2111,7740.072542801736
2112,7740.072542801736
2113,7740.072542801736
2114,7740.072542801736
2115,7740.072542801736
2116,7740.072542801736
2117,7740.072542801736
2118,7740.072542801736
2119,7740.072542801736
2120,7740.072542801736
2121,7740.072542801736
2122,7740.072542801736
2123,7740.072542801736
2124,7740.072542801736
2125,7740.072542801736
2126,7740.072542801736
2127,7740.072542801736
2128,7740.072542801736
2129,7740.072542801736
2130,7740.072542801736
2131,7843.273510039092
2132,7843.273510039092
2133,7843.273510039092
2134,7843.273510039092
2135,7764.840774938701
2136,7687.192367189314
2137,7687.192367189314
2138,7687.192367189314
2139,7687.192367189314
2140,7687.192367189314
2141,7687.192367189314
2142,7687.192367189314
2143,7687.192367189314
2144,7610.32044351742
2145,7534.217239082246
2146,7534.217239082246
2147,7534.217239082246
2148,7534.217239082246
2149,7534.217239082246
2150,7458.875066691424
2151,7384.28631602451
2152,7384.28631602451
2153,7384.28631602451
2154,7310.443452864264
2155,7310.443452864264
2156,7310.443452864264
2157,7310.443452864264
2158,7310.443452864264
2159,7310.443452864264
2160,7310.443452864264
2161,7310.443452864264
2162,7407.9160322357875
2163,7407.9160322357875
2164,7407.9160322357875
2165,7407.9160322357875
2166,7407.9160322357875
2167,7407.9160322357875
2168,7407.9160322357875
2169,7407.9160322357875
2170,7407.9160322357875
2171,7407.9160322357875
2172,7407.9160322357875
2173,7407.9160322357875
2174,7407.9160322357875
2175,7506.688245998931
2176,7506.688245998931
2177,7506.688245998931
2178,7506.688245998931
2179,7506.688245998931
2180,7506.688245998931
2181,7506.688245998931
2182,7506.688245998931
2183,7506.688245998931
2184,7506.688245998931
2185,7431.621363538941
2186,7431.621363538941
2187,7431.621363538941
2188,7431.621363538941
2189,7431.621363538941
2190,7431.621363538941
2191,7431.621363538941
2192,7530.709648386128
2193,7631.11911036461
2194,7732.867365169472
2195,7732.867365169472
2196,7835.972263371731
2197,7940.451893550021
2198,7940.451893550021
2199,7940.451893550021
2200,7940.451893550021
2201,7940.451893550021
2202,7940.451893550021
2203,7940.451893550021
2204,7940.451893550021
2205,7940.451893550021
2206,7940.451893550021
2207,8046.324585464021
2208,8046.324585464021
2209,8046.324585464021
2210,8153.608913270208
2211,8153.608913270208
2212,8262.323698780478
2213,8262.323698780478
2214,8179.700461792673
2215,8179.700461792673
2216,8179.700461792673
2217,8097.903457174746
2218,8016.924422602999
2219,8123.816748237706
2220,8123.816748237706
2221,8123.816748237706
2222,8042.578580755328
2223,8042.578580755328
2224,8042.578580755328
2225,8042.578580755328
2226,8042.578580755328
2227,8042.578580755328
2228,8042.578580755328
2229,7962.152794947775
2230,7882.531266998297
2231,7882.531266998297
2232,7882.531266998297
2233,7882.531266998297
2234,7882.531266998297
2235,7882.531266998297
2236,7882.531266998297
2237,7882.531266998297
2238,7987.631683891607
2239,7987.631683891607
2240,7907.755367052691
2241,7907.755367052691
2242,7907.755367052691
2243,7907.755367052691
2244,7907.755367052691
2245,7907.755367052691
2246,8013.192105280061
2247,8013.192105280061
2248,8120.034666683795
2249,8038.8343200169575
2250,7958.445976816788
2251,7878.86151704862
2252,7878.86151704862
2253,7878.86151704862
2254,7878.86151704862
2255,7878.86151704862
2256,7878.86151704862
2257,7878.86151704862
2258,7878.86151704862
2259,7878.86151704862
2260,7800.072901878134
2261,7800.072901878134
2262,7800.072901878134
2263,7800.072901878134
2264,7800.072901878134
2265,7800.072901878134
2266,7800.072901878134
2267,7800.072901878134
2268,7800.072901878134
2269,7800.072901878134
2270,7800.072901878134
2271,7800.072901878134
2272,7800.072901878134
2273,7800.072901878134
2274,7800.072901878134
2275,7800.072901878134
2276,7800.072901878134
2277,7904.073873903176
2278,7904.073873903176
2279,7904.073873903176
2280,7904.073873903176
2281,7904.073873903176
2282,7904.073873903176
2283,7904.073873903176
2284,7825.033135164144
2285,7825.033135164144
2286,7825.033135164144
2287,7746.782803812503
2288,7746.782803812503
2289,7746.782803812503
2290,7746.782803812503
2291,7746.782803812503
2292,7850.073241196669
2293,7850.073241196669
2294,7850.073241196669
2295,7850.073241196669
2296,7850.073241196669
2297,7850.073241196669
2298,7850.073241196669
2299,7850.073241196669
2300,7850.073241196669
2301,7850.073241196669
2302,7850.073241196669
2303,7850.073241196669
2304,7850.073241196669
2305,7850.073241196669
2306,7850.073241196669
2307,7850.073241196669
2308,7771.572508784702
2309,7875.193475568498
2310,7875.193475568498
2311,7875.193475568498
2312,7875.193475568498
2313,7875.193475568498
2314,7796.4415408128125
2315,7796.4415408128125
2316,7796.4415408128125
2317,7796.4415408128125
2318,7796.4415408128125
2319,7796.4415408128125
2320,7796.4415408128125
2321,7796.4415408128125
2322,7796.4415408128125
2323,7796.4415408128125
2324,7718.477125404685
2325,7718.477125404685
2326,7718.477125404685
2327,7718.477125404685
2328,7718.477125404685
2329,7718.477125404685
2330,7718.477125404685
2331,7718.477125404685
2332,7718.477125404685
2333,7718.477125404685
2334,7718.477125404685
2335,7718.477125404685
2336,7718.477125404685
2337,7718.477125404685
2338,7718.477125404685
2339,7718.477125404685
2340,7718.477125404685
2341,7718.477125404685
2342,7718.477125404685
2343,7821.390153743414
2344,7821.390153743414
2345,7821.390153743414
2346,7821.390153743414
2347,7743.17625220598
2348,7743.17625220598
2349,7743.17625220598
2350,7743.17625220598
2351,7743.17625220598
2352,7743.17625220598
2353,7743.17625220598
2354,7743.17625220598
2355,7743.17625220598
2356,7743.17625220598
2357,7665.74448968392
2358,7665.74448968392
2359,7665.74448968392
2360,7665.74448968392
2361,7665.74448968392
2362,7665.74448968392
2363,7665.74448968392
2364,7665.74448968392
2365,7665.74448968392
2366,7665.74448968392
2367,7665.74448968392
2368,7665.74448968392
2369,7767.954416213039
2370,7767.954416213039
2371,7767.954416213039
2372,7690.274872050908
2373,7690.274872050908
2374,7690.274872050908
2375,7690.274872050908
2376,7690.274872050908
2377,7690.274872050908
2378,7690.274872050908
2379,7690.274872050908
2380,7690.274872050908
2381,7690.274872050908
2382,7613.372123330399
2383,7613.372123330399
2384,7613.372123330399
2385,7613.372123330399
2386,7613.372123330399
2387,7613.372123330399
2388,7613.372123330399
2389,7613.372123330399
2390,7613.372123330399
2391,7613.372123330399
2392,7613.372123330399
2393,7714.883751641471
2394,7817.7488683300235
2395,7817.7488683300235
2396,7817.7488683300235
2397,7817.7488683300235
2398,7921.985519907757
2399,7921.985519907757
2400,7921.985519907757
2401,7842.76566470868
2402,7764.3380080615925
2403,7764.3380080615925
2404,7867.862514835747
2405,7789.18388968739
2406,7789.18388968739
2407,7789.18388968739
2408,7789.18388968739
2409,7789.18388968739
2410,7711.2920507905155
2411,7711.2920507905155
2412,7711.2920507905155
2413,7711.2920507905155
2414,7711.2920507905155
2415,7711.2920507905155
2416,7711.2920507905155
2417,7711.2920507905155
2418,7711.2920507905155
2419,7711.2920507905155
2420,7711.2920507905155
2421,7711.2920507905155
2422,7711.2920507905155
2423,7711.2920507905155
2424,7711.2920507905155
2425,7711.2920507905155
2426,7711.2920507905155
2427,7634.1791302826105
2428,7634.1791302826105
2429,7634.1791302826105
2430,7634.1791302826105
2431,7634.1791302826105
2432,7634.1791302826105
2433,7634.1791302826105
2434,7557.837338979784
2435,7557.837338979784
2436,7557.837338979784
2437,7557.837338979784
2438,7557.837338979784
2439,7557.837338979784
2440,7557.837338979784
2441,7557.837338979784
2442,7557.837338979784
2443,7557.837338979784
2444,7557.837338979784
2445,7557.837338979784
2446,7557.837338979784
2447,7658.608503499515
2448,7658.608503499515
2449,7658.608503499515
2450,7658.608503499515
2451,7658.608503499515
2452,7582.022418464519
2453,7582.022418464519
2454,7582.022418464519
2455,7582.022418464519
2456,7582.022418464519
2457,7506.202194279875
2458,7506.202194279875
2459,7431.140172337076
2460,7431.140172337076
2461,7431.140172337076
2462,7431.140172337076
2463,7431.140172337076
2464,7431.140172337076
2465,7431.140172337076
2466,7431.140172337076
2467,7431.140172337076
2468,7431.140172337076
2469,7431.140172337076
2470,7431.140172337076
2471,7431.140172337076
2472,7431.140172337076
2473,7431.140172337076
2474,7431.140172337076
2475,7431.140172337076
2476,7356.828770613705
2477,7356.828770613705
2478,7356.828770613705
2479,7356.828770613705
2480,7356.828770613705
2481,7356.828770613705
2482,7356.828770613705
2483,7356.828770613705
2484,7356.828770613705
2485,7454.919820888555
2486,7454.919820888555
2487,7454.919820888555
2488,7454.919820888555
2489,7454.919820888555
2490,7454.919820888555
2491,7454.919820888555
2492,7454.919820888555
2493,7454.919820888555
2494,7454.919820888555
2495,7454.919820888555
2496,7454.919820888555
2497,7454.919820888555
2498,7454.919820888555
2499,7454.919820888555
2500,7380.370622679669
2501,7380.370622679669
2502,7380.370622679669
2503,7306.566916452873
2504,7233.501247288344
2505,7161.1662348154605
2506,7089.554572467306
2507,7018.659026742633
2508,7018.659026742633
2509,7018.659026742633
2510,7018.659026742633
2511,7018.659026742633
2512,7018.659026742633
2513,6948.472436475206
2514,6948.472436475206
2515,6878.987712110455
2516,6878.987712110455
2517,6878.987712110455
2518,6878.987712110455
2519,6878.987712110455
2520,6878.987712110455
2521,6878.987712110455
2522,6878.987712110455
2523,6878.987712110455
2524,6878.987712110455
2525,6878.987712110455
2526,6878.987712110455
2527,6878.987712110455
2528,6878.987712110455
2529,6878.987712110455
2530,6878.987712110455
2531,6810.19783498935
2532,6810.19783498935
2533,6810.19783498935
2534,6810.19783498935
2535,6810.19783498935
2536,6810.19783498935
2537,6810.19783498935
2538,6810.19783498935
2539,6810.19783498935
2540,6810.19783498935
2541,6810.19783498935
2542,6810.19783498935
2543,6810.19783498935
2544,6810.19783498935
2545,6810.19783498935
2546,6810.19783498935
2547,6810.19783498935
2548,6810.19783498935
2549,6810.19783498935
2550,6810.19783498935
2551,6810.19783498935
2552,6810.19783498935
2553,6901.000472789207
2554,6831.990468061315
2555,6831.990468061315
2556,6831.990468061315
2557,6831.990468061315
2558,6831.990468061315
2559,6831.990468061315
2560,6831.990468061315
2561,6831.990468061315
2562,6831.990468061315
2563,6831.990468061315
2564,6831.990468061315
2565,6831.990468061315
2566,6923.083674302133
2567,6923.083674302133
2568,6923.083674302133
2569,6923.083674302133
2570,6923.083674302133
2571,6923.083674302133
2572,6923.083674302133
2573,6923.083674302133
2574,6923.083674302133
2575,7015.391456626161
2576,7015.391456626161
2577,7015.391456626161
2578,7015.391456626161
2579,7108.930009381176
2580,7108.930009381176
2581,7108.930009381176
2582,7108.930009381176
2583,7108.930009381176
2584,7108.930009381176
2585,7108.930009381176
2586,7108.930009381176
2587,7108.930009381176
2588,7108.930009381176
2589,7203.715742839592
2590,7203.715742839592
2591,7203.715742839592
2592,7203.715742839592
2593,7203.715742839592
2594,7203.715742839592
2595,7299.765286077453
2596,7299.765286077453
2597,7299.765286077453
2598,7299.765286077453
2599,7299.765286077453
2600,7299.765286077453
2601,7299.765286077453
2602,7299.765286077453
2603,7299.765286077453
2604,7299.765286077453
2605,7299.765286077453
2606,7299.765286077453
2607,7226.767633216678
2608,7226.767633216678
2609,7226.767633216678
2610,7226.767633216678
2611,7226.767633216678
2612,7226.767633216678
2613,7226.767633216678
2614,7226.767633216678
2615,7226.767633216678
2616,7226.767633216678
2617,7226.767633216678
2618,7154.499956884511
2619,7154.499956884511
2620,7154.499956884511
2621,7154.499956884511
2622,7154.499956884511
2623,7154.499956884511
2624,7154.499956884511
2625,7154.499956884511
2626,7154.499956884511
2627,7154.499956884511
2628,7154.499956884511
2629,7154.499956884511
2630,7154.499956884511
2631,7154.499956884511
2632,7154.499956884511
2633,7154.499956884511
2634,7154.499956884511
2635,7154.499956884511
2636,7154.499956884511
