bar,equity
11222,0.20208033789138186
11223,0.20208033789138186
11224,0.20208033789138186
11225,0.20477474239660026
11226,0.20477474239660026
11227,0.20477474239660026
11228,0.20477474239660026
11229,0.20477474239660026
11230,0.20477474239660026
11231,0.20477474239660026
11232,0.20477474239660026
11233,0.20477474239660026
11234,0.20477474239660026
11235,0.20477474239660026
11236,0.20477474239660026
11237,0.20477474239660026
11238,0.20477474239660026
11239,0.20477474239660026
11240,0.20477474239660026
11241,0.20750507229522158
11242,0.20750507229522158
11243,0.20750507229522158
11244,0.2102718065924912
11245,0.2130754306803911
11246,0.2130754306803911
11247,0.2109446763735872
11248,0.2109446763735872
11249,0.2109446763735872
11250,0.2109446763735872
11251,0.2109446763735872
11252,0.2109446763735872
11253,0.2109446763735872
11254,0.2109446763735872
11255,0.21375727205856837
11256,0.21375727205856837
11257,0.2116196993379827
11258,0.2116196993379827
11259,0.20950350234460285
11260,0.20950350234460285
11261,0.20740846732115684
11262,0.20740846732115684
11263,0.20740846732115684
11264,0.20740846732115684
11265,0.20533438264794526
11266,0.20533438264794526
11267,0.20533438264794526
11268,0.20533438264794526
11269,0.20533438264794526
11270,0.20533438264794526
11271,0.20533438264794526
11272,0.20533438264794526
11273,0.20533438264794526
11274,0.20533438264794526
11275,0.20807217441658454
11276,0.20807217441658454
11277,0.20807217441658454
11278,0.20807217441658454
11279,0.20807217441658454
11280,0.20807217441658454
11281,0.2059914526724187
11282,0.20873800537471762
11283,0.20873800537471762
11284,0.20873800537471762
11285,0.20873800537471762
11286,0.20873800537471762
11287,0.20665062532097045
11288,0.20665062532097045
11289,0.20665062532097045
11290,0.20665062532097045
11291,0.20665062532097045
11292,0.20665062532097045
11293,0.20665062532097045
11294,0.20665062532097045
11295,0.20665062532097045
11296,0.20940596699191671
11297,0.20940596699191671
11298,0.20940596699191671
11299,0.20940596699191671
11300,0.20940596699191671
11301,0.20940596699191671
11302,0.20940596699191671
11303,0.20940596699191671
11304,0.20731190732199756
11305,0.21007606608629084
11306,0.21007606608629084
11307,0.21007606608629084
11308,0.21007606608629084
11309,0.21007606608629084
11310,0.21007606608629084
11311,0.21007606608629084
11312,0.20797530542542794
11313,0.20797530542542794
11314,0.20797530542542794
11315,0.20797530542542794
11316,0.20797530542542794
11317,0.20797530542542794
11318,0.20797530542542794
11319,0.20797530542542794
11320,0.20797530542542794
11321,0.20797530542542794
11322,0.20797530542542794
11323,0.210748309497767
11324,0.210748309497767
11325,0.210748309497767
11326,0.210748309497767
11327,0.210748309497767
11328,0.210748309497767
11329,0.210748309497767
11330,0.20864082640278933
11331,0.20864082640278933
11332,0.20864082640278933
11333,0.20864082640278933
11334,0.20655441813876144
11335,0.20655441813876144
11336,0.20655441813876144
11337,0.20655441813876144
11338,0.20655441813876144
11339,0.20655441813876144
11340,0.20655441813876144
11341,0.20655441813876144
11342,0.20655441813876144
11343,0.20448887395737383
11344,0.20448887395737383
11345,0.2024439852178001
11346,0.2004195453656221
11347,0.2004195453656221
11348,0.2004195453656221
11349,0.2004195453656221
11350,0.2004195453656221
11351,0.2004195453656221
11352,0.2004195453656221
11353,0.2004195453656221
11354,0.2004195453656221
11355,0.19841534991196588
11356,0.19841534991196588
11357,0.19841534991196588
11358,0.19841534991196588
11359,0.19643119641284623
11360,0.19446688444871776
11361,0.19252221560423058
11362,0.19508917847895366
11363,0.1976903675253397
11364,0.1976903675253397
11365,0.1976903675253397
11366,0.1976903675253397
11367,0.1976903675253397
11368,0.1976903675253397
11369,0.1976903675253397
11370,0.1976903675253397
11371,0.1976903675253397
11372,0.1976903675253397
11373,0.1976903675253397
11374,0.1976903675253397
11375,0.1976903675253397
11376,0.1976903675253397
11377,0.1976903675253397
11378,0.1976903675253397
11379,0.1976903675253397
11380,0.1976903675253397
11381,0.1976903675253397
11382,0.1976903675253397
11383,0.1976903675253397
11384,0.1976903675253397
11385,0.1976903675253397
11386,0.20032623909234423
11387,0.20032623909234423
11388,0.20032623909234423
11389,0.20032623909234423
11390,0.20032623909234423
11391,0.20032623909234423
11392,0.20032623909234423
11393,0.20032623909234423
11394,0.20032623909234423
11395,0.20032623909234423
11396,0.20032623909234423
11397,0.20032623909234423
11398,0.20032623909234423
11399,0.20032623909234423
11400,0.20032623909234423
11401,0.20032623909234423
11402,0.20032623909234423
11403,0.20032623909234423
11404,0.20032623909234423
11405,0.20032623909234423
11406,0.1983229767014208
11407,0.20096728305743974
11408,0.20096728305743974
11409,0.20096728305743974
11410,0.20096728305743974
11411,0.20096728305743974
11412,0.20096728305743974
11413,0.20096728305743974
11414,0.20096728305743974
11415,0.20096728305743974
11416,0.20364684683153894
11417,0.20161037836322354
11418,0.20161037836322354
11419,0.20161037836322354
11420,0.20161037836322354
11421,0.20161037836322354
11422,0.20161037836322354
11423,0.20161037836322354
11424,0.20161037836322354
11425,0.20161037836322354
11426,0.20161037836322354
11427,0.20161037836322354
11428,0.20161037836322354
11429,0.20161037836322354
11430,0.20161037836322354
11431,0.20161037836322354
11432,0.20161037836322354
11433,0.20161037836322354
11434,0.20161037836322354
11435,0.20161037836322354
11436,0.1995942745795913
11437,0.20225553157398585
11438,0.200232976258246
11439,0.200232976258246
11440,0.200232976258246
11441,0.200232976258246
11442,0.200232976258246
11443,0.200232976258246
11444,0.200232976258246
11445,0.200232976258246
11446,0.200232976258246
11447,0.200232976258246
11448,0.200232976258246
11449,0.2029027492750226
11450,0.2029027492750226
11451,0.2029027492750226
11452,0.2029027492750226
11453,0.2029027492750226
11454,0.2029027492750226
11455,0.2029027492750226
11456,0.2029027492750226
11457,0.2029027492750226
11458,0.2029027492750226
11459,0.2029027492750226
11460,0.20560811926535624
11461,0.20560811926535624
11462,0.20560811926535624
11463,0.20560811926535624
11464,0.20560811926535624
11465,0.20834956085556097
11466,0.20834956085556097
11467,0.20834956085556097
11468,0.20834956085556097
11469,0.20834956085556097
11470,0.20834956085556097
11471,0.20834956085556097
11472,0.20834956085556097
11473,0.20834956085556097
11474,0.20834956085556097
11475,0.20834956085556097
11476,0.20834956085556097
11477,0.20834956085556097
11478,0.20834956085556097
11479,0.20834956085556097
11480,0.20834956085556097
11481,0.20834956085556097
11482,0.21112755500030178
11483,0.21112755500030178
11484,0.21112755500030178
11485,0.21112755500030178
11486,0.21112755500030178
11487,0.21112755500030178
11488,0.21112755500030178
11489,0.21112755500030178
11490,0.21112755500030178
11491,0.21112755500030178
11492,0.21112755500030178
11493,0.21112755500030178
11494,0.21112755500030178
11495,0.21112755500030178
11496,0.21112755500030178
11497,0.21112755500030178
11498,0.21112755500030178
11499,0.21112755500030178
11500,0.21112755500030178
11501,0.21112755500030178
11502,0.21112755500030178
11503,0.21112755500030178
11504,0.21112755500030178
11505,0.21112755500030178
11506,0.21112755500030178
11507,0.21112755500030178
11508,0.21112755500030178
11509,0.21112755500030178
11510,0.21112755500030178
11511,0.21112755500030178
11512,0.21112755500030178
11513,0.21112755500030178
11514,0.21112755500030178
11515,0.21112755500030178
11516,0.21112755500030178
11517,0.21112755500030178
11518,0.21112755500030178
11519,0.21394258906697247
11520,0.21394258906697247
11521,0.21394258906697247
11522,0.2167951569211988
11523,0.2167951569211988
11524,0.2167951569211988
11525,0.2167951569211988
11526,0.21462720535198682
11527,0.21462720535198682
11528,0.21462720535198682
11529,0.21462720535198682
11530,0.21462720535198682
11531,0.21462720535198682
11532,0.21462720535198682
11533,0.21462720535198682
11534,0.21462720535198682
11535,0.21748890142334665
11536,0.21748890142334665
11537,0.21748890142334665
11538,0.21748890142334665
11539,0.21748890142334665
11540,0.2153140124091132
11541,0.2153140124091132
11542,0.2153140124091132
11543,0.2153140124091132
11544,0.2153140124091132
11545,0.2153140124091132
11546,0.2153140124091132
11547,0.2153140124091132
11548,0.21316087228502206
11549,0.21316087228502206
11550,0.21102926356217183
11551,0.21102926356217183
11552,0.21102926356217183
11553,0.21384298707633415
11554,0.21384298707633415
11555,0.21384298707633415
11556,0.21384298707633415
11557,0.21384298707633415
11558,0.21384298707633415
11559,0.21384298707633415
11560,0.21384298707633415
11561,0.21384298707633415
11562,0.2117045572055708
11563,0.2117045572055708
11564,0.2117045572055708
11565,0.2117045572055708
11566,0.2117045572055708
11567,0.2117045572055708
11568,0.2117045572055708
11569,0.2117045572055708
11570,0.2145272846349784
11571,0.2145272846349784
11572,0.2145272846349784
11573,0.2145272846349784
11574,0.2145272846349784
11575,0.21238201178862862
11576,0.21238201178862862
11577,0.21238201178862862
11578,0.21238201178862862
11579,0.21025819167074233
11580,0.2081556097540349
11581,0.2081556097540349
11582,0.2081556097540349
11583,0.2081556097540349
11584,0.2081556097540349
11585,0.2081556097540349
11586,0.2081556097540349
11587,0.21093101788408872
11588,0.21093101788408872
11589,0.21093101788408872
11590,0.21093101788408872
11591,0.21093101788408872
11592,0.20882170770524783
11593,0.20882170770524783
11594,0.20882170770524783
11595,0.20882170770524783
11596,0.20882170770524783
11597,0.20882170770524783
11598,0.20882170770524783
11599,0.20882170770524783
11600,0.20882170770524783
11601,0.20882170770524783
11602,0.20882170770524783
11603,0.20673349062819535
11604,0.20673349062819535
11605,0.20673349062819535
11606,0.20673349062819535
11607,0.20673349062819535
11608,0.20673349062819535
11609,0.20673349062819535
11610,0.20673349062819535
11611,0.20673349062819535
11612,0.20673349062819535
11613,0.20673349062819535
11614,0.20673349062819535
11615,0.20948993716990463
11616,0.20948993716990463
11617,0.20948993716990463
11618,0.20948993716990463
11619,0.20948993716990463
11620,0.20948993716990463
11621,0.20948993716990463
11622,0.2073950377982056
11623,0.2073950377982056
11624,0.2073950377982056
11625,0.2073950377982056
11626,0.2073950377982056
11627,0.2073950377982056
11628,0.21016030496884833
11629,0.21016030496884833
11630,0.21016030496884833
11631,0.21016030496884833
11632,0.21016030496884833
11633,0.21016030496884833
11634,0.21016030496884833
11635,0.21016030496884833
11636,0.21016030496884833
11637,0.21016030496884833
11638,0.21016030496884833
11639,0.20805870191915984
11640,0.20805870191915984
11641,0.20805870191915984
11642,0.20805870191915984
11643,0.20805870191915984
11644,0.20805870191915984
11645,0.21083281794474865
11646,0.21083281794474865
11647,0.20872448976530117
11648,0.20872448976530117
11649,0.20872448976530117
11650,0.20872448976530117
11651,0.20872448976530117
11652,0.21150748296217184
11653,0.21150748296217184
11654,0.2143275827350008
11655,0.21718528383813415
11656,0.21718528383813415
11657,0.21718528383813415
11658,0.21718528383813415
11659,0.2150134309997528
11660,0.2150134309997528
11661,0.2150134309997528
11662,0.2150134309997528
11663,0.2150134309997528
11664,0.2150134309997528
11665,0.2150134309997528
11666,0.2150134309997528
11667,0.2150134309997528
11668,0.2150134309997528
11669,0.2150134309997528
11670,0.2150134309997528
11671,0.2150134309997528
11672,0.2150134309997528
11673,0.2150134309997528
11674,0.2150134309997528
11675,0.2150134309997528
11676,0.2150134309997528
11677,0.2150134309997528
11678,0.2150134309997528
11679,0.2178802767464162
11680,0.2178802767464162
11681,0.2178802767464162
11682,0.2178802767464162
11683,0.2178802767464162
11684,0.2178802767464162
11685,0.2178802767464162
11686,0.2178802767464162
11687,0.2178802767464162
11688,0.2178802767464162
11689,0.2178802767464162
11690,0.2178802767464162
11691,0.2178802767464162
11692,0.2178802767464162
11693,0.22078534710303507
11694,0.22078534710303507
11695,0.22078534710303507
11696,0.22078534710303507
11697,0.22078534710303507
11698,0.22078534710303507
11699,0.22078534710303507
11700,0.22078534710303507
11701,0.22078534710303507
11702,0.22078534710303507
11703,0.22078534710303507
11704,0.22078534710303507
11705,0.22078534710303507
11706,0.22078534710303507
11707,0.22078534710303507
11708,0.22078534710303507
11709,0.22078534710303507
11710,0.22078534710303507
11711,0.22078534710303507
11712,0.2185774936320047
11713,0.2185774936320047
11714,0.2185774936320047
11715,0.21639171869568466
11716,0.21639171869568466
11717,0.21639171869568466
11718,0.21639171869568466
11719,0.21639171869568466
11720,0.21927694161162714
11721,0.21927694161162714
11722,0.21927694161162714
11723,0.21927694161162714
11724,0.21927694161162714
11725,0.21927694161162714
11726,0.21927694161162714
11727,0.21708417219551088
11728,0.21708417219551088
11729,0.21708417219551088
11730,0.21708417219551088
11731,0.21708417219551088
11732,0.21708417219551088
11733,0.21708417219551088
11734,0.21708417219551088
11735,0.21708417219551088
11736,0.21708417219551088
11737,0.21708417219551088
11738,0.21708417219551088
11739,0.21708417219551088
11740,0.21708417219551088
11741,0.21708417219551088
11742,0.21708417219551088
11743,0.21708417219551088
11744,0.21708417219551088
11745,0.21708417219551088
11746,0.21708417219551088
11747,0.21708417219551088
11748,0.21708417219551088
11749,0.21708417219551088
11750,0.21708417219551088
11751,0.21997862782478436
11752,0.21997862782478436
11753,0.21997862782478436
11754,0.2177788415465365
11755,0.21560105313107114
11756,0.21560105313107114
11757,0.21560105313107114
11758,0.21560105313107114
11759,0.21560105313107114
11760,0.21560105313107114
11761,0.21847573383948543
11762,0.21847573383948543
11763,0.21847573383948543
11764,0.21847573383948543
11765,0.21847573383948543
11766,0.21847573383948543
11767,0.21847573383948543
11768,0.21847573383948543
11769,0.21847573383948543
11770,0.21847573383948543
11771,0.21847573383948543
11772,0.21629097650109058
11773,0.21629097650109058
11774,0.21629097650109058
11775,0.21629097650109058
11776,0.21412806673607968
11777,0.21412806673607968
11778,0.21412806673607968
11779,0.21412806673607968
11780,0.21412806673607968
11781,0.21412806673607968
11782,0.21412806673607968
11783,0.21412806673607968
11784,0.21412806673607968
11785,0.21412806673607968
11786,0.21412806673607968
11787,0.21412806673607968
11788,0.21412806673607968
11789,0.21698310762589407
11790,0.21987621572757265
11791,0.21987621572757265
11792,0.21987621572757265
11793,0.21987621572757265
11794,0.21987621572757265
11795,0.21767745357029694
11796,0.21767745357029694
11797,0.21550067903459397
11798,0.21334567224424802
11799,0.21334567224424802
11800,0.21334567224424802
11801,0.21121221552180555
11802,0.21121221552180555
11803,0.21121221552180555
11804,0.2091000933665875
11805,0.2091000933665875
11806,0.2091000933665875
11807,0.20700909243292162
11808,0.2049390015085924
11809,0.2049390015085924
11810,0.2049390015085924
11811,0.2049390015085924
11812,0.2049390015085924
11813,0.20767152152870696
11814,0.20767152152870696
11815,0.20767152152870696
11816,0.20767152152870696
11817,0.21044047514908973
11818,0.21044047514908973
11819,0.21044047514908973
11820,0.21044047514908973
11821,0.21044047514908973
11822,0.21044047514908973
11823,0.21044047514908973
11824,0.21044047514908973
11825,0.21044047514908973
11826,0.21324634815107757
11827,0.21324634815107757
11828,0.21324634815107757
11829,0.21324634815107757
11830,0.21324634815107757
11831,0.2111138846695668
11832,0.20900274582287112
11833,0.20900274582287112
11834,0.20691271836464242
11835,0.204843591180996
11836,0.204843591180996
11837,0.204843591180996
11838,0.204843591180996
11839,0.204843591180996
11840,0.204843591180996
11841,0.204843591180996
11842,0.204843591180996
11843,0.204843591180996
11844,0.204843591180996
11845,0.204843591180996
11846,0.204843591180996
11847,0.204843591180996
11848,0.204843591180996
11849,0.204843591180996
11850,0.204843591180996
11851,0.204843591180996
11852,0.204843591180996
11853,0.204843591180996
11854,0.204843591180996
11855,0.204843591180996
11856,0.204843591180996
11857,0.204843591180996
11858,0.204843591180996
11859,0.204843591180996
11860,0.204843591180996
11861,0.204843591180996
11862,0.204843591180996
11863,0.204843591180996
11864,0.204843591180996
11865,0.204843591180996
11866,0.20757483906340926
11867,0.20757483906340926
11868,0.20757483906340926
11869,0.20757483906340926
11870,0.20757483906340926
11871,0.20757483906340926
11872,0.20757483906340926
11873,0.20757483906340926
11874,0.21034250358425471
11875,0.21034250358425471
11876,0.21034250358425471
11877,0.21034250358425471
11878,0.21034250358425471
11879,0.21034250358425471
11880,0.2131470702987114
11881,0.2131470702987114
11882,0.2131470702987114
11883,0.2131470702987114
11884,0.2131470702987114
11885,0.2131470702987114
11886,0.2131470702987114
11887,0.2131470702987114
11888,0.2131470702987114
11889,0.2131470702987114
11890,0.2131470702987114
11891,0.2131470702987114
11892,0.2131470702987114
11893,0.2110155995957243
11894,0.2110155995957243
11895,0.2110155995957243
11896,0.21382914092366728
11897,0.21668019613598283
11898,0.21668019613598283
11899,0.21668019613598283
11900,0.21668019613598283
11901,0.21668019613598283
11902,0.21668019613598283
11903,0.21668019613598283
11904,0.21668019613598283
11905,0.21668019613598283
11906,0.21668019613598283
11907,0.21668019613598283
11908,0.21668019613598283
11909,0.21668019613598283
11910,0.21668019613598283
11911,0.21668019613598283
11912,0.214513394174623
11913,0.214513394174623
11914,0.214513394174623
11915,0.214513394174623
11916,0.214513394174623
11917,0.214513394174623
11918,0.21236826023287678
11919,0.21236826023287678
11920,0.21236826023287678
11921,0.21236826023287678
11922,0.21236826023287678
11923,0.21024457763054802
11924,0.21024457763054802
11925,0.21024457763054802
11926,0.21024457763054802
11927,0.21024457763054802
11928,0.21024457763054802
11929,0.213047838665622
11930,0.213047838665622
11931,0.21091736027896577
11932,0.2088081866761761
11933,0.20672010480941433
11934,0.20672010480941433
11935,0.20672010480941433
11936,0.20672010480941433
11937,0.20672010480941433
11938,0.2046529037613202
11939,0.202606374723707
11940,0.202606374723707
11941,0.202606374723707
11942,0.202606374723707
11943,0.202606374723707
11944,0.202606374723707
11945,0.202606374723707
11946,0.202606374723707
11947,0.202606374723707
11948,0.202606374723707
11949,0.202606374723707
11950,0.20058031097646992
11951,0.20058031097646992
11952,0.20058031097646992
11953,0.20058031097646992
11954,0.20058031097646992
11955,0.20058031097646992
11956,0.20058031097646992
11957,0.20325471512282284
11958,0.20122216797159462
11959,0.20122216797159462
11960,0.20122216797159462
11961,0.20122216797159462
11962,0.20122216797159462
11963,0.20122216797159462
11964,0.19920994629187866
11965,0.19920994629187866
11966,0.19920994629187866
11967,0.19920994629187866
11968,0.19920994629187866
11969,0.19920994629187866
11970,0.19920994629187866
11971,0.19920994629187866
11972,0.19920994629187866
11973,0.19920994629187866
11974,0.19920994629187866
11975,0.19920994629187866
11976,0.19920994629187866
11977,0.19920994629187866
11978,0.19920994629187866
11979,0.19920994629187866
11980,0.19920994629187866
11981,0.19920994629187866
11982,0.19920994629187866
11983,0.19920994629187866
11984,0.19920994629187866
11985,0.19920994629187866
11986,0.19721784682895988
11987,0.19721784682895988
11988,0.19721784682895988
11989,0.19721784682895988
11990,0.19721784682895988
11991,0.19721784682895988
11992,0.19721784682895988
11993,0.19721784682895988
11994,0.19721784682895988
11995,0.19721784682895988
11996,0.19524566836067028
11997,0.19524566836067028
11998,0.19524566836067028
11999,0.1932932116770636
12000,0.19136027956029295
12001,0.18944667676469001
12002,0.18944667676469001
12003,0.18944667676469001
12004,0.18944667676469001
12005,0.18944667676469001
12006,0.18944667676469001
12007,0.18944667676469001
12008,0.18944667676469001
12009,0.18944667676469001
12010,0.1875522099970431
12011,0.1875522099970431
12012,0.1875522099970431
12013,0.18567668789707267
12014,0.18381992101810193
12015,0.18381992101810193
12016,0.18381992101810193
12017,0.18381992101810193
12018,0.18381992101810193
12019,0.18381992101810193
12020,0.18381992101810193
12021,0.18381992101810193
12022,0.18381992101810193
12023,0.18381992101810193
12024,0.18381992101810193
12025,0.18381992101810193
12026,0.1819817218079209
12027,0.1819817218079209
12028,0.1819817218079209
12029,0.18440814476535985
12030,0.18440814476535985
12031,0.18256406331770625
12032,0.1807384226845292
12033,0.1807384226845292
12034,0.1807384226845292
12035,0.1807384226845292
12036,0.1807384226845292
12037,0.1789310384576839
12038,0.1789310384576839
12039,0.1789310384576839
12040,0.1789310384576839
12041,0.1789310384576839
12042,0.1789310384576839
12043,0.1789310384576839
12044,0.1789310384576839
12045,0.18131678563711967
12046,0.18131678563711967
12047,0.18131678563711967
12048,0.17950361778074847
12049,0.17770858160294098
12050,0.17770858160294098
12051,0.17770858160294098
12052,0.17770858160294098
12053,0.17770858160294098
12054,0.17770858160294098
12055,0.17770858160294098
12056,0.17770858160294098
12057,0.17770858160294098
12058,0.18007802935764686
12059,0.18007802935764686
12060,0.18007802935764686
12061,0.18007802935764686
12062,0.1782772490640704
12063,0.1782772490640704
12064,0.17649447657342968
12065,0.17472953180769538
12066,0.17472953180769538
12067,0.1729822364896184
12068,0.17125241412472222
12069,0.17125241412472222
12070,0.17125241412472222
12071,0.17125241412472222
12072,0.17125241412472222
12073,0.169539889983475
12074,0.169539889983475
12075,0.169539889983475
12076,0.16784449108364025
12077,0.16784449108364025
12078,0.16784449108364025
12079,0.16616604617280384
12080,0.1645043857110758
12081,0.16285934185396506
12082,0.1612307484354254
12083,0.1612307484354254
12084,0.1612307484354254
12085,0.1612307484354254
12086,0.1612307484354254
12087,0.1612307484354254
12088,0.1612307484354254
12089,0.15961844095107114
12090,0.15802225654156044
12091,0.15802225654156044
12092,0.15644203397614484
12093,0.1548776136363834
12094,0.15332883750001955
12095,0.15332883750001955
12096,0.15332883750001955
12097,0.15332883750001955
12098,0.15332883750001955
12099,0.15332883750001955
12100,0.15332883750001955
12101,0.15332883750001955
12102,0.15332883750001955
12103,0.15332883750001955
12104,0.15332883750001955
12105,0.15332883750001955
12106,0.15332883750001955
12107,0.15332883750001955
12108,0.15332883750001955
12109,0.15332883750001955
12110,0.15332883750001955
12111,0.15332883750001955
12112,0.15332883750001955
12113,0.15332883750001955
12114,0.15537322200001982
12115,0.15537322200001982
12116,0.15537322200001982
12117,0.15537322200001982
12118,0.15381948978001964
12119,0.15381948978001964
12120,0.15381948978001964
12121,0.15228129488221945
12122,0.15228129488221945
12123,0.15228129488221945
12124,0.15075848193339725
12125,0.15075848193339725
12126,0.14925089711406328
12127,0.14925089711406328
12128,0.14925089711406328
12129,0.14925089711406328
12130,0.14925089711406328
12131,0.14925089711406328
12132,0.14775838814292264
12133,0.14775838814292264
12134,0.1462808042614934
12135,0.14481799621887848
12136,0.14481799621887848
12137,0.14481799621887848
12138,0.14481799621887848
12139,0.14481799621887848
12140,0.14481799621887848
12141,0.14481799621887848
12142,0.14674890283513017
12143,0.14528141380677886
12144,0.1438285996687111
12145,0.1438285996687111
12146,0.14239031367202398
12147,0.14096641053530373
12148,0.1395567464299507
12149,0.1395567464299507
12150,0.1395567464299507
12151,0.1395567464299507
12152,0.1395567464299507
12153,0.1395567464299507
12154,0.1395567464299507
12155,0.1395567464299507
12156,0.1395567464299507
12157,0.1414175030490167
12158,0.1414175030490167
12159,0.1414175030490167
12160,0.14000332801852655
12161,0.1386032947383413
12162,0.1372172617909579
12163,0.1358450891730483
12164,0.13448663828131782
12165,0.13448663828131782
12166,0.13448663828131782
12167,0.13448663828131782
12168,0.13448663828131782
12169,0.13448663828131782
12170,0.13448663828131782
12171,0.13448663828131782
12172,0.13627979345840205
12173,0.13627979345840205
12174,0.13627979345840205
12175,0.13627979345840205
12176,0.13627979345840205
12177,0.13627979345840205
12178,0.13627979345840205
12179,0.13627979345840205
12180,0.13627979345840205
12181,0.13491699552381803
12182,0.13491699552381803
12183,0.13491699552381803
12184,0.13491699552381803
12185,0.13491699552381803
12186,0.13491699552381803
12187,0.13491699552381803
12188,0.13491699552381803
12189,0.13356782556857985
12190,0.13356782556857985
12191,0.13356782556857985
12192,0.13356782556857985
12193,0.13356782556857985
12194,0.13356782556857985
12195,0.13356782556857985
12196,0.13356782556857985
12197,0.13356782556857985
12198,0.13356782556857985
12199,0.13223214731289407
12200,0.13090982583976513
12201,0.13090982583976513
12202,0.13090982583976513
12203,0.13090982583976513
12204,0.13090982583976513
12205,0.13090982583976513
12206,0.13090982583976513
12207,0.13090982583976513
12208,0.13090982583976513
12209,0.13090982583976513
12210,0.13090982583976513
12211,0.13090982583976513
12212,0.13090982583976513
12213,0.13090982583976513
12214,0.13090982583976513
12215,0.13090982583976513
12216,0.13265529018429534
12217,0.13265529018429534
12218,0.13265529018429534
12219,0.13265529018429534
12220,0.13265529018429534
12221,0.13265529018429534
12222,0.13265529018429534
12223,0.13265529018429534
12224,0.13265529018429534
12225,0.13265529018429534
12226,0.13265529018429534
12227,0.13265529018429534
12228,0.13265529018429534
12229,0.13265529018429534
12230,0.13265529018429534
12231,0.1344240273867526
12232,0.13307978711288507
12233,0.1317489892417562
12234,0.1317489892417562
12235,0.1317489892417562
12236,0.1317489892417562
12237,0.1317489892417562
12238,0.1317489892417562
12239,0.1317489892417562
12240,0.1335056424316463
12241,0.1335056424316463
12242,0.1335056424316463
12243,0.1335056424316463
12244,0.1335056424316463
12245,0.1335056424316463
12246,0.13528571766406827
12247,0.13528571766406827
12248,0.13528571766406827
12249,0.13528571766406827
12250,0.13528571766406827
12251,0.13528571766406827
12252,0.13528571766406827
12253,0.13528571766406827
12254,0.13528571766406827
12255,0.13528571766406827
12256,0.13528571766406827
12257,0.13528571766406827
12258,0.13528571766406827
12259,0.13528571766406827
12260,0.13528571766406827
12261,0.13528571766406827
12262,0.13528571766406827
12263,0.13528571766406827
12264,0.13528571766406827
12265,0.13528571766406827
12266,0.13528571766406827
12267,0.13528571766406827
12268,0.13528571766406827
12269,0.13528571766406827
12270,0.13708952723292253
12271,0.13708952723292253
12272,0.13708952723292253
12273,0.13708952723292253
12274,0.13708952723292253
12275,0.13708952723292253
12276,0.13708952723292253
12277,0.13708952723292253
12278,0.13708952723292253
12279,0.13891738759602817
12280,0.1375282137200679
12281,0.13615293158286723
12282,0.13479140226703856
12283,0.13479140226703856
12284,0.13344348824436816
12285,0.13344348824436816
12286,0.1321090533619245
12287,0.1321090533619245
12288,0.13078796282830524
12289,0.1294800832000222
12290,0.1294800832000222
12291,0.1294800832000222
12292,0.1294800832000222
12293,0.1294800832000222
12294,0.1294800832000222
12295,0.1294800832000222
12296,0.1294800832000222
12297,0.1294800832000222
12298,0.1294800832000222
12299,0.1294800832000222
12300,0.1294800832000222
12301,0.1294800832000222
12302,0.1294800832000222
12303,0.1294800832000222
12304,0.1294800832000222
12305,0.1294800832000222
12306,0.12818528236802196
12307,0.12818528236802196
12308,0.12818528236802196
12309,0.12818528236802196
12310,0.12818528236802196
12311,0.12818528236802196
12312,0.12818528236802196
12313,0.12818528236802196
12314,0.12818528236802196
12315,0.12690342954434175
12316,0.12690342954434175
12317,0.12859547527159965
12318,0.12859547527159965
12319,0.12859547527159965
12320,0.12730952051888364
12321,0.12730952051888364
12322,0.12730952051888364
12323,0.12730952051888364
12324,0.12730952051888364
12325,0.12900698079246875
12326,0.12900698079246875
12327,0.12900698079246875
12328,0.12900698079246875
12329,0.12900698079246875
12330,0.13072707386970167
12331,0.13072707386970167
12332,0.13072707386970167
12333,0.13072707386970167
12334,0.13072707386970167
12335,0.13072707386970167
12336,0.13072707386970167
12337,0.13072707386970167
12338,0.13072707386970167
12339,0.13072707386970167
12340,0.13072707386970167
12341,0.13072707386970167
12342,0.13072707386970167
12343,0.13247010152129768
12344,0.13247010152129768
12345,0.13247010152129768
12346,0.13247010152129768
12347,0.13247010152129768
12348,0.13247010152129768
12349,0.13247010152129768
12350,0.13247010152129768
12351,0.13247010152129768
12352,0.13247010152129768
12353,0.13247010152129768
12354,0.13247010152129768
12355,0.13247010152129768
12356,0.13247010152129768
12357,0.13247010152129768
12358,0.13247010152129768
12359,0.13247010152129768
12360,0.13247010152129768
12361,0.13247010152129768
12362,0.13247010152129768
12363,0.13247010152129768
12364,0.13247010152129768
12365,0.13247010152129768
12366,0.13247010152129768
12367,0.13247010152129768
12368,0.13247010152129768
12369,0.13423636954158166
12370,0.13423636954158166
12371,0.13423636954158166
12372,0.13289400584616584
12373,0.13289400584616584
12374,0.1315650657877042
12375,0.1315650657877042
12376,0.1315650657877042
12377,0.1315650657877042
12378,0.13024941512982716
12379,0.13198607399822485
12380,0.13198607399822485
12381,0.13198607399822485
12382,0.13198607399822485
12383,0.13198607399822485
12384,0.1337458883182012
12385,0.1337458883182012
12386,0.1337458883182012
12387,0.1337458883182012
12388,0.1337458883182012
12389,0.1337458883182012
12390,0.1337458883182012
12391,0.13240842943501918
12392,0.13240842943501918
12393,0.13240842943501918
