entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2013-04-11,2013-04-15,buy,153.20999999999998,150.10285714285712,150.10285714285712,156.62785714285712,33.95891281103091,-105.51519337713191,-1.0000000000000002,10446.004144336057,stop_loss
2013-04-15,2013-04-25,sell,150.34,153.45892857142857,153.45892857142857,146.90917857142855,33.492283985046356,-104.46004144336057,-1.0,10341.544102892696,stop_loss
2013-04-25,2013-05-10,buy,152.45,156.47364285714283,148.79214285714284,156.47364285714283,28.27213775444197,113.75698513181902,1.0999999999999939,10455.301088024515,take_profit
2013-05-10,2013-05-13,sell,153.07000000000002,155.61142857142858,155.61142857142858,150.2744285714286,41.13946465214846,-104.55301088024517,-1.0000000000000002,10350.74807714427,stop_loss
2013-05-13,2013-05-23,buy,156.88,154.33214285714286,154.33214285714286,159.68264285714284,40.62530784413231,-103.5074807714427,-1.0,10247.240596372827,stop_loss
2013-05-23,2013-06-03,sell,154.36,152.06650000000002,156.44500000000002,152.06650000000002,49.14743691305894,112.71964656010041,1.0999999999999934,10359.960242932928,take_profit
2013-06-03,2013-06-07,sell,152.19,149.5052142857143,154.63071428571428,149.5052142857143,42.44642768541452,113.95956267226234,1.1000000000000014,10473.91980560519,take_profit
2013-06-07,2013-06-10,sell,150.10000000000002,152.87500000000003,152.87500000000003,147.04750000000004,37.74385515533394,-104.73919805605189,-0.9999999999999999,10369.180607549139,stop_loss
2013-06-12,2013-07-02,sell,149.18,152.7275,152.7275,145.27775000000003,29.22954364354949,-103.69180607549139,-1.0,10265.488801473648,stop_loss
2013-07-03,2013-07-05,buy,152.92999999999998,150.00714285714284,150.00714285714284,156.14514285714282,35.121418186860026,-102.65488801473649,-1.0,10162.833913458911,stop_loss
2013-07-19,2013-07-26,buy,153.29999999999998,150.88714285714283,150.88714285714283,155.95414285714284,42.119501121499226,-101.62833913458911,-1.0,10061.205574324322,stop_loss
2013-07-26,2013-07-30,sell,152.11,149.71160714285716,154.29035714285715,149.71160714285716,46.14475939084067,110.6732613175678,1.1000000000000028,10171.87883564189,take_profit
2013-07-30,2013-08-13,sell,149.81,152.04285714285714,152.04285714285714,147.35385714285715,45.5554394430539,-101.7187883564189,-1.0,10070.160047285472,stop_loss
2013-08-16,2013-08-27,buy,153.41,150.9532142857143,150.9532142857143,156.11246428571428,40.98916722256066,-100.70160047285472,-1.0,9969.458446812618,stop_loss
2013-08-27,2013-08-28,sell,153.01000000000002,150.5397142857143,155.2557142857143,150.5397142857143,44.393262803872986,109.66404291493919,1.1000000000000039,10079.122489727557,take_profit
2013-09-03,2013-09-04,sell,152.17000000000002,154.39000000000001,154.39000000000001,149.728,45.40145265643046,-100.79122489727557,-1.0,9978.331264830282,stop_loss
2013-09-04,2013-09-05,sell,154.23000000000002,156.41035714285715,156.41035714285715,151.83160714285717,45.76466427768209,-99.78331264830283,-1.0,9878.54795218198,stop_loss
2013-09-05,2013-09-19,buy,156.19,158.53064285714285,154.06214285714285,158.53064285714285,46.42486449498056,108.66402747400112,1.0999999999999934,9987.21197965598,take_profit
2013-09-19,2013-10-04,buy,158.54999999999998,156.58714285714285,156.58714285714285,160.70914285714284,50.88099261833497,-99.8721197965598,-1.0,9887.33985985942,stop_loss
2013-10-08,2013-10-11,sell,155.17000000000002,157.17357142857145,157.17357142857145,152.96607142857144,49.34857684065295,-98.87339859859419,-1.0,9788.466461260825,stop_loss
2013-10-22,2013-10-23,buy,158.95999999999998,157.12892857142856,157.12892857142856,160.97417857142855,53.45758941199618,-97.88466461260825,-1.0,9690.581796648217,stop_loss
2013-10-23,2013-10-24,buy,159.72,157.89214285714286,157.89214285714286,161.73064285714287,53.01607860612551,-96.90581796648218,-1.0,9593.675978681735,stop_loss
2013-11-06,2013-11-14,buy,158.44,160.13832142857143,156.89607142857145,160.13832142857143,62.138081749500806,105.53043576550067,1.1000000000000165,9699.206414447235,take_profit
2013-11-14,2013-11-15,sell,157.78,159.325,159.325,156.0805,62.77803504496643,-96.99206414447235,-1.0,9602.214350302762,stop_loss
2013-11-15,2013-11-21,buy,161.10999999999999,162.9285357142857,159.4567857142857,162.9285357142857,58.08209155508264,105.62435785332973,1.0999999999999932,9707.838708156092,take_profit
2013-11-21,2013-11-22,sell,160.64000000000001,162.39714285714288,162.39714285714288,158.70714285714288,55.24786256674168,-97.07838708156092,-1.0,9610.760321074531,stop_loss
2013-11-22,2013-11-27,buy,164.1,166.25914285714285,162.13714285714286,166.25914285714285,48.96311662847314,105.71836353182026,1.1000000000000043,9716.47868460635,take_profit
2013-11-27,2013-11-28,buy,164.57,166.69967857142856,162.63392857142856,166.69967857142856,50.18657132797943,106.88126553066928,1.099999999999994,9823.35995013702,take_profit
2013-11-28,2013-12-03,buy,166.76999999999998,168.9680357142857,164.7717857142857,168.9680357142857,49.1606932267805,108.05695945150708,1.0999999999999985,9931.416909588528,take_profit
2013-12-03,2013-12-04,buy,168.98,166.91,166.91,171.257,47.97785946661141,-99.3141690958853,-1.0000000000000002,9832.102740492643,stop_loss
2013-12-04,2013-12-09,sell,167.16000000000003,169.2675,169.2675,164.84175000000002,46.65291929059407,-98.32102740492643,-1.0,9733.781713087716,stop_loss
2013-12-09,2013-12-18,buy,168.45,170.98274999999998,166.14749999999998,170.98274999999998,42.27483914478904,107.07159884396414,1.0999999999999925,9840.85331193168,take_profit
2013-12-19,2013-12-31,buy,171.35,174.31882142857143,168.65107142857144,174.31882142857143,36.462073935965186,108.2493864312493,1.1000000000000085,9949.102698362929,take_profit
2013-12-31,2014-01-02,buy,174.04999999999998,171.72285714285712,171.72285714285712,176.60985714285712,42.75243639566631,-99.4910269836293,-1.0,9849.6116713793,stop_loss
2014-01-02,2014-01-03,buy,174.72,172.35964285714286,172.35964285714286,177.31639285714286,41.729327704436486,-98.496116713793,-1.0,9751.115554665506,stop_loss
2014-01-03,2014-01-13,sell,171.52,168.77039285714287,174.01964285714286,168.77039285714287,39.010035080816614,107.26227110132113,1.1000000000000059,9858.377825766827,take_profit
2014-01-14,2014-01-15,sell,168.15,170.49107142857144,170.49107142857144,165.57482142857143,42.110538386189155,-98.58377825766827,-1.0,9759.794047509158,stop_loss
2014-01-23,2014-01-24,buy,173.48,171.03392857142856,171.03392857142856,176.17067857142857,39.89987346039661,-97.59794047509159,-1.0,9662.196107034066,stop_loss
2014-01-27,2014-01-28,sell,168.37,171.12785714285715,171.12785714285715,165.33635714285714,35.03515811926358,-96.62196107034066,-1.0,9565.574145963725,stop_loss
2014-01-30,2014-02-03,sell,168.49,165.02264285714287,171.64214285714286,165.02264285714287,30.346258337523796,105.22131560560115,1.1000000000000019,9670.795461569325,take_profit
2014-02-03,2014-02-04,sell,167.38000000000002,164.06350000000003,170.39500000000004,164.06350000000003,32.075606837709046,106.37875007726176,1.0999999999999914,9777.174211646587,take_profit
2014-02-04,2014-02-07,sell,164.10000000000002,167.25428571428574,167.25428571428574,160.63028571428575,30.996476214459232,-97.77174211646587,-1.0,9679.402469530121,stop_loss
2014-02-07,2014-02-17,buy,167.01999999999998,170.69360714285713,163.68035714285713,170.69360714285713,28.98334607494857,106.47342716483183,1.1000000000000052,9785.875896694954,take_profit
2014-02-19,2014-02-20,buy,172.07,169.28321428571428,169.28321428571428,175.13546428571428,35.11527939349722,-97.85875896694954,-1.0,9688.017137728004,stop_loss
2014-02-24,2014-02-27,buy,171.92,169.4567857142857,169.4567857142857,174.6295357142857,39.330793077625636,-96.88017137728004,-1.0,9591.136966350723,stop_loss
2014-02-27,2014-03-03,buy,171.14,169.01107142857143,169.01107142857143,173.4818214285714,45.051473755715776,-95.91136966350724,-1.0000000000000002,9495.225596687216,stop_loss
2014-03-03,2014-03-05,sell,169.17000000000002,171.34714285714287,171.34714285714287,166.77514285714287,43.61324092966574,-94.95225596687216,-1.0,9400.273340720343,stop_loss
2014-03-05,2014-03-07,buy,170.70999999999998,173.04121428571426,168.59071428571426,173.04121428571426,44.355856680176686,103.40300674792314,1.0999999999999934,9503.676347468267,take_profit
2014-03-07,2014-03-14,sell,170.86,168.48635714285714,173.01785714285717,168.48635714285714,44.042194261686554,104.54043982215094,1.1,9608.216787290417,take_profit
2014-03-14,2014-03-28,sell,168.51000000000002,170.74500000000003,170.74500000000003,166.0515,42.98978428317834,-96.08216787290417,-0.9999999999999999,9512.134619417513,stop_loss
2014-04-01,2014-04-08,buy,172.31,170.24107142857144,170.24107142857144,174.58582142857142,45.97613832965513,-95.12134619417513,-1.0,9417.013273223338,stop_loss
2014-04-17,2014-05-15,buy,172.28,170.48535714285714,170.48535714285714,174.25410714285715,52.47290978114485,-94.17013273223338,-1.0,9322.843140491104,stop_loss
2014-05-15,2014-05-22,sell,170.39000000000001,171.80214285714288,171.80214285714288,168.83664285714286,66.01912188511606,-93.22843140491105,-1.0,9229.614709086194,stop_loss
2014-05-29,2014-06-02,sell,169.69,171.09035714285713,171.09035714285713,168.14960714285715,65.90900582872109,-92.29614709086192,-0.9999999999999999,9137.318561995333,stop_loss
2014-06-02,2014-06-06,buy,170.89,172.37971428571427,169.53571428571428,172.37971428571427,67.46965182907974,100.51050418194905,1.1000000000000043,9237.829066177283,take_profit
2014-06-06,2014-06-11,buy,172.48999999999998,171.25142857142856,171.25142857142856,173.85242857142856,74.58454840050922,-92.37829066177282,-1.0,9145.45077551551,stop_loss
2014-06-13,2014-06-20,buy,172.51,173.87360714285714,171.27035714285714,173.87360714285714,73.77488381285937,100.59995853067124,1.100000000000007,9246.05073404618,take_profit
2014-06-20,2014-06-25,buy,173.97,172.7432142857143,172.7432142857143,175.31946428571428,75.36809914215249,-92.46050734046183,-1.0000000000000002,9153.590226705719,stop_loss
2014-06-25,2014-07-01,sell,172.74,173.91750000000002,173.91750000000002,171.44475,77.73749661745774,-91.5359022670572,-1.0,9062.054324438663,stop_loss
2014-07-01,2014-07-03,buy,173.6,174.90939285714285,172.40964285714284,174.90939285714285,76.12886921220537,99.6825975688242,1.099999999999988,9161.736922007487,take_profit
2014-07-03,2014-07-08,buy,174.98999999999998,173.83392857142854,173.83392857142854,176.26167857142855,79.24888285950195,-91.61736922007488,-1.0,9070.119552787412,stop_loss
2014-07-08,2014-07-18,sell,174.07000000000002,172.7971428571429,175.22714285714287,172.7971428571429,78.38374922162049,99.77131508066198,1.100000000000005,9169.890867868073,take_profit
2014-07-18,2014-07-30,sell,172.67000000000002,173.99107142857144,173.99107142857144,171.21682142857145,69.412528872751,-91.69890867868071,-0.9999999999999999,9078.191959189393,stop_loss
2014-07-30,2014-08-06,buy,173.39999999999998,172.32321428571427,172.32321428571427,174.58446428571426,84.30825036726537,-90.78191959189392,-1.0,8987.410039597498,stop_loss
2014-08-07,2014-08-13,sell,171.37,172.50785714285715,172.50785714285715,170.11835714285715,78.98539896695853,-89.87410039597499,-1.0,8897.535939201523,stop_loss
